5.512876783698953537e-02,6.331475649776624470e-01,-3.199485006854289187e-02
-6.167424742855793784e-01,-9.853053915695497711e-02,5.253165141212313982e-02
-8.222660036937748940e-01,-6.313256996792193654e-01,-1.099336319091828718e-01
-9.440301364372117865e-01,-9.765076670689460947e-01,-7.406071192182751561e-01
-9.906006101713704659e-01,-1.121018946304322750e+00,-1.248633597258389516e+00
3.664405634579039894e-01,-2.809975332700109796e-01,6.007554648310891449e-02
6.913705707444038895e-01,-8.902492189276542955e-01,-2.031605121281574999e-01
7.209303476791817378e-01,-1.134870466459902527e+00,-7.258584393206429786e-01
7.408489894762398942e-01,-1.173633035189564078e+00,-8.500950107977871539e-01
-4.994496872866492909e-01,-1.150097035537479995e+00,-3.704563778175469502e-03
-1.127014904407017237e+00,-9.476026382792663849e-01,-2.074874153706259550e-01
-2.186522950033933099e-01,-1.095128053318549455e+00,-1.067830382205687600e+00
-1.793002577387593777e-01,-1.207668350870773510e+00,-1.447294205586918459e+00
-9.902175415901169619e-02,-1.212025933293287672e+00,-1.682959726106017170e-02
6.848102977649510592e-01,-1.022337833329417744e+00,-1.005001758874167761e+00
-3.223676943849978493e-01,-2.448531332842415864e+00,-1.534919823142015582e+00
-3.924048421662626462e-02,-2.093938359493106471e+00,-1.603693656315606564e+00
-5.116440152224063526e-04,-7.441521100122037329e-05,-6.882398907898939697e-03
-1.024327577652725640e+00,-1.115465400888180802e+00,-1.508989587692688872e+00
-8.673647243867338430e-01,-1.139957401601753517e+00,-1.328856697336286086e+00
7.467592128134112883e-01,-1.196988902734751559e+00,-1.141010385959441376e+00
7.459875119501815366e-01,-1.121631272086116349e+00,-1.067452910428974500e+00
-3.484991345361855841e-01,-1.202601339466184527e+00,7.719521632428177904e-02
-1.537643128960579919e-01,-5.096601788042761649e-01,4.419002049100715507e-02
5.495660327216175117e-02,1.659483102434143320e-01,-2.059207827688657594e-02
5.495706553140540518e-02,6.337858576050694470e-01,-2.779729504988467936e-02
-6.153379719965583750e-01,-1.004994392372127870e-01,5.687678339689464929e-02
-8.226189066404110406e-01,-6.339840392079686415e-01,-1.089292808600803575e-01
-9.465631028501644284e-01,-9.803743273169209793e-01,-7.401107404943029211e-01
-9.895763877154545307e-01,-1.122653408678316422e+00,-1.249534554691591026e+00
3.680971354525261474e-01,-2.810476293676728021e-01,7.293108117732195750e-02
6.914151117532836288e-01,-8.896123935630949608e-01,-1.987135403811253198e-01
7.232036535504613450e-01,-1.137468976114988317e+00,-7.227388000117362932e-01
7.485676327980708145e-01,-1.177285800023181617e+00,-8.309428216108322163e-01
-4.985946098352259104e-01,-1.152731295112507715e+00,-7.895348516063962346e-04
-1.089620847051331110e+00,-8.286222508316104518e-01,-1.623905395074101699e-01
-1.883011208391368319e-01,-1.048321478816679031e+00,-1.018760505581866260e+00
-1.469907777852272057e-01,-1.162027328708626905e+00,-1.399911336399491724e+00
-9.749459705632598783e-02,-1.214053801945916389e+00,-1.268368719549647049e-02
6.873862895363233028e-01,-1.021962471052931809e+00,-1.017962738452401705e+00
-2.989535586485282392e-01,-2.453981471641668577e+00,-1.532762671115579511e+00
-1.777159996805261974e-02,-2.097113491599428059e+00,-1.597919891097713707e+00
1.026321557587972743e-04,-4.175427871069562402e-04,1.550488706336742607e-03
-1.013636961678249460e+00,-1.122270167956237019e+00,-1.509595924349227625e+00
-8.643222581598430931e-01,-1.144758812215292743e+00,-1.336802883277691478e+00
7.543732962579549062e-01,-1.198734559406479550e+00,-1.108191549692251199e+00
7.649712868804301458e-01,-1.123090472942432028e+00,-9.670056780373539329e-01
-3.465013466002899722e-01,-1.199284173518177399e+00,8.012863111986991138e-02
-1.531017244775103314e-01,-5.082697140569146788e-01,4.951166323029165123e-02
5.397764156777557637e-02,1.654885732492313855e-01,-1.350373336467315839e-02
5.506057647657575799e-02,6.309661334419152112e-01,-2.398433089487534906e-02
-6.160282413723215944e-01,-1.047205279572080705e-01,6.501722550551423951e-02
-8.193605165893272924e-01,-6.321011685058884888e-01,-1.074132030536972537e-01
-9.547422288768419030e-01,-9.909550013268487723e-01,-7.262155566461881984e-01
-9.871689400829676275e-01,-1.118580554183056019e+00,-1.239123797227803303e+00
3.681607035669205996e-01,-2.809024887423969830e-01,8.323911764841174232e-02
6.886595987030971200e-01,-8.885857551252737130e-01,-1.881670426274910379e-01
7.233240025237211990e-01,-1.134941179615567508e+00,-7.128179689909825978e-01
7.518308342475116257e-01,-1.175357559965869214e+00,-8.056692060549252021e-01
-4.960868298822561084e-01,-1.149900713088225057e+00,1.254294324547488258e-03
-1.001568642949096644e+00,-6.841562800613700812e-01,-1.165319782469519810e-01
-1.224597426705193448e-01,-1.003487961106537929e+00,-9.603170902702522493e-01
-8.185895677448008778e-02,-1.117399122698025993e+00,-1.341698121866691684e+00
-9.606122173147062238e-02,-1.210071891069294248e+00,-8.560201059326809012e-03
6.853300607689943869e-01,-1.018875726267182147e+00,-1.014757940977290662e+00
-2.834094330837518272e-01,-2.445648614935532539e+00,-1.526587936549350655e+00
-5.082434238561293373e-03,-2.088451145024627031e+00,-1.590839250239499014e+00
-4.485158736280285595e-04,-4.300613322034641472e-04,8.259830386179204190e-03
-1.014457102149582512e+00,-1.104883043834391954e+00,-1.477719542247939000e+00
-8.623960259776818349e-01,-1.140794442214492665e+00,-1.335292726048827427e+00
7.595877255108841597e-01,-1.203882485292976812e+00,-1.092618829633003275e+00
7.696739637664377076e-01,-1.120427218812030334e+00,-9.237836867524421569e-01
-3.352246318168913830e-01,-1.199349966167158721e+00,8.659173756018885559e-02
-1.487017341699760631e-01,-5.079088347943760962e-01,5.589911195447250236e-02
5.416457374474488440e-02,1.656653647144377128e-01,-6.888970508567300588e-03
5.575290002721644544e-02,6.296273604038311600e-01,-2.097718393851198682e-02
-6.155521167906258251e-01,-1.075222552170603668e-01,6.854702479242276436e-02
-8.178632182054168531e-01,-6.316036622100976716e-01,-1.065417017363151225e-01
-9.153505878897054693e-01,-9.012841359287439014e-01,-7.774162282765511023e-01
-9.941032866355116182e-01,-1.113819695498673434e+00,-1.279474865245453064e+00
3.693992581525817331e-01,-2.788047357064127874e-01,9.163600213876152423e-02
6.838767632430798882e-01,-8.865546890670771285e-01,-1.844449553398558317e-01
7.235653989461063862e-01,-1.132965188603791695e+00,-7.102878325662237424e-01
7.540142281677497671e-01,-1.173204950105270150e+00,-8.095319143416304097e-01
-4.825602549082632087e-01,-1.152126535862617596e+00,7.375533916593362931e-03
-9.901551441351194027e-01,-6.908620922720786206e-01,-1.157664076900802863e-01
-1.077657030944542405e-01,-1.012087664999971048e+00,-9.531728632124495393e-01
-6.606712086642253789e-02,-1.125753599639947033e+00,-1.334112727600310855e+00
-8.653049387829851724e-02,-1.208119860019947422e+00,-2.113291794051862238e-03
6.858123937427961225e-01,-1.015344218476728511e+00,-1.016247939780606790e+00
-2.729657796686678628e-01,-2.441202540773871998e+00,-1.523950217997428247e+00
3.583013408806006318e-03,-2.083640808082281470e+00,-1.586856733907540562e+00
6.975030966508049060e-04,-2.009013596089419826e-04,1.470438673656055718e-02
-1.011458989777148876e+00,-1.127028782526933393e+00,-1.539605858154354578e+00
-8.622019304228800696e-01,-1.139385335158650259e+00,-1.335277434891158910e+00
7.663796413918199102e-01,-1.204838275622946764e+00,-1.098987643259432101e+00
7.611026815367707421e-01,-1.120735878256154505e+00,-9.905328521709051426e-01
-3.299774858976446956e-01,-1.201005453034393877e+00,9.052671786491579831e-02
-1.455256022526817405e-01,-5.101934112422519263e-01,6.249109092594550691e-02
5.470353313330815481e-02,1.626204318005556593e-01,2.413041132981228777e-03
5.588467593313438397e-02,6.282638419292676524e-01,-1.779676142343476763e-02
-6.156601024261102451e-01,-1.098952196901195610e-01,7.102672210867712332e-02
-8.171320119642998536e-01,-6.320615642483992103e-01,-1.053784461764430552e-01
-9.549268480383725777e-01,-9.921443159703627890e-01,-7.213556661788507185e-01
-9.925594394717432989e-01,-1.111957484335287294e+00,-1.271150657700735653e+00
3.696891712707047195e-01,-2.785763210938447809e-01,9.619604578623362767e-02
6.815393343856244179e-01,-8.878927679875555645e-01,-1.781514775803461070e-01
7.272735649519783685e-01,-1.137577211152065226e+00,-7.169248853154517320e-01
7.431054159898935474e-01,-1.186755651635545528e+00,-8.700761169263294681e-01
-4.757286152607859142e-01,-1.155285720580902842e+00,9.826430595464839476e-03
-9.835117408785932769e-01,-6.951809953438414791e-01,-1.145149989561182746e-01
-1.003873243273897403e-01,-1.020947390540341448e+00,-9.484977095503971389e-01
-5.813464689695723581e-02,-1.133861965644884728e+00,-1.329429172428331807e+00
-8.242265522697440894e-02,-1.208388689930733451e+00,3.102405455112867885e-03
6.417132186291709672e-01,-1.015885624838493317e+00,-1.173549928145357635e+00
-2.591108731272049881e-01,-2.439048839792918422e+00,-1.521332544302352874e+00
1.483605153218672118e-02,-2.080176787372026936e+00,-1.582834426912401060e+00
1.957576149385075858e-03,-3.055771641871995754e-03,2.332897833465773924e-02
-1.019165045794065971e+00,-1.103381376093633293e+00,-1.497359228560139588e+00
-8.593175249052310560e-01,-1.141409306558026637e+00,-1.338909511000500929e+00
7.414012462711524476e-01,-1.245820547473046602e+00,-1.170252613504539019e+00
7.370971856908440367e-01,-1.099867086975128805e+00,-1.053273593683959009e+00
-3.275393339753310262e-01,-1.202332384904926998e+00,9.321626615670512706e-02
-1.442936963860829425e-01,-5.111100565023469766e-01,6.594900899151684426e-02
5.465761331334220013e-02,1.621048054408482098e-01,6.121531695112946737e-03
5.627829881001918805e-02,6.276229709836904647e-01,-1.601579197790070630e-02
-6.158954213673720757e-01,-1.112085008729740837e-01,7.350488249450343181e-02
-8.172157457340570863e-01,-6.326828225399379058e-01,-1.042099084164020972e-01
-9.741155961005149022e-01,-1.007400470063801068e+00,-7.059861422027717826e-01
-9.966198608862182340e-01,-1.113385504559707639e+00,-1.283059477606742771e+00
3.696972388660725861e-01,-2.780587830243896330e-01,1.012193451440798475e-01
6.831465039248221238e-01,-8.876591242935186754e-01,-1.711483674546359357e-01
7.281667290515395630e-01,-1.136992519758229792e+00,-7.141336544085202798e-01
7.502940626544964964e-01,-1.174797947556125655e+00,-8.124136997568595087e-01
-4.728133801975207273e-01,-1.157259091903188430e+00,1.133669908988477887e-02
-9.809388197989759028e-01,-6.978049285112337685e-01,-1.140358301568426685e-01
-9.556175820827431111e-02,-1.024873068846583024e+00,-9.456532742622539844e-01
-5.261299243418406102e-02,-1.137667836285985778e+00,-1.326660893724563417e+00
-8.031107955578047075e-02,-1.208936756237858123e+00,6.841500609567774220e-03
6.949610778806734057e-01,-1.013726568165252750e+00,-9.813298370383716218e-01
-2.500229380423610315e-01,-2.438025282576040453e+00,-1.521822036702559666e+00
2.244424059870604726e-02,-2.078203829094403154e+00,-1.581942033202334397e+00
2.220838312594316903e-03,-3.670724564580453778e-03,2.702030159732018988e-02
-1.010015498184729354e+00,-1.125615008735832090e+00,-1.538009761789386864e+00
-8.648114700833302582e-01,-1.137749403863064002e+00,-1.327834372172082222e+00
7.572892399620955173e-01,-1.243598379930399123e+00,-1.112830902331055194e+00
7.636208436607268002e-01,-1.134709634881742923e+00,-1.067004808124928816e+00
-3.280184115233854003e-01,-1.202368583450843076e+00,9.373853785763967827e-02
-1.446355789634816424e-01,-5.110371425088016117e-01,6.686718488484703904e-02
5.451082511479670573e-02,1.622530695937552392e-01,7.250334755241046557e-03
5.659806988511564135e-02,6.278295308139323350e-01,-1.479932055883557800e-02
-6.158321625781562059e-01,-1.119603026252069672e-01,7.505816446664194397e-02
-8.167445183984985979e-01,-6.335142971303874271e-01,-1.037403536122297881e-01
-9.617946268854825620e-01,-9.989939291616274364e-01,-7.146188063861473871e-01
-9.901949347961038761e-01,-1.111612807020716520e+00,-1.273180889291451789e+00
3.699471914382571613e-01,-2.774942758354672634e-01,1.039989472516279073e-01
6.435484760127928583e-01,-8.084501380718512875e-01,-7.831306828766662620e-02
7.288185837120674249e-01,-1.137313506570575949e+00,-7.128916972619732118e-01
7.420522096213076901e-01,-1.184582465417752806e+00,-8.628431796603492909e-01
-4.734235951654390262e-01,-1.157301309386876920e+00,1.163528822081333000e-02
-1.025720122521059707e+00,-7.647158895473288309e-01,-1.331951693515897317e-01
-1.253464551424000040e-01,-1.042267378590095994e+00,-9.674278662647254334e-01
-8.139567821186628749e-02,-1.154692860976395563e+00,-1.348065339726180367e+00
-8.060227037461691058e-02,-1.208870446965951251e+00,7.367469544869580632e-03
6.439263447248404493e-01,-1.015791832579395981e+00,-1.165556029123486992e+00
-2.375617497254970401e-01,-2.438152276124926132e+00,-1.523547782317550947e+00
3.268795193102678326e-02,-2.076729524862050535e+00,-1.582376299783938123e+00
2.013377715820399271e-03,-3.536432683401544933e-03,2.813554913329958940e-02
-1.019461436618296135e+00,-1.104148867096543807e+00,-1.499133800747386003e+00
-8.617887206300035574e-01,-1.138416247904407763e+00,-1.332497011210152849e+00
7.348614522797176640e-01,-1.251048752335374825e+00,-1.170506116796303786e+00
7.373752415853487285e-01,-1.101954381854103548e+00,-1.061349111446807214e+00
-3.297403610400782004e-01,-1.206222062333139000e+00,9.478017737736785242e-02
-1.451998919996261017e-01,-5.124804581567291573e-01,6.776361903464311887e-02
5.511664742079437629e-02,1.632541292966384894e-01,7.742520089278733843e-03
5.720139759250073702e-02,6.301866511753553279e-01,-1.412604682223961294e-02
-6.132395124859388869e-01,-1.097359521289354295e-01,7.741262844136830024e-02
-8.191117645077123921e-01,-6.360501588832107034e-01,-1.036504637265723006e-01
-9.650747359101781164e-01,-1.003207287382959612e+00,-7.166062691105880011e-01
-1.001944379774375893e+00,-1.119114111684886614e+00,-1.290694447669375799e+00
3.719791084325337338e-01,-2.784537805409503242e-01,1.070531981294953888e-01
6.878942893449916385e-01,-8.779070264858749306e-01,-1.257646258977295206e-01
7.328612876885688410e-01,-1.142657787655202428e+00,-7.080513808014529120e-01
7.480181477808492962e-01,-1.181160122778957433e+00,-8.273399598982975611e-01
-4.759809711767307161e-01,-1.160668007475132102e+00,1.209473314292951185e-02
-1.004557237133252512e+00,-7.255525313436850254e-01,-1.191198803147525964e-01
-1.070380384903834442e-01,-1.035206695572619351e+00,-9.530209522550283641e-01
-6.303461015221327457e-02,-1.148301770805046251e+00,-1.335439648166715232e+00
-8.114385995953811437e-02,-1.212877994993184494e+00,8.144208924716810072e-03
6.461611464774258407e-01,-1.019755296904018671e+00,-1.171635339980914292e+00
-2.317946357290852355e-01,-2.447165513380463508e+00,-1.530120287414570734e+00
3.826531213450770630e-02,-2.083590906881214178e+00,-1.588549961707272473e+00
2.297866536587497930e-03,-3.145314057625565960e-03,2.876513883694848880e-02
-1.011475628306161667e+00,-1.131220690173674104e+00,-1.544693028031126181e+00
-8.649781610519176045e-01,-1.139845373796317674e+00,-1.333686757135687406e+00
7.244091882714960295e-01,-1.269164650202728284e+00,-1.148908405103842512e+00
7.548301239574912724e-01,-1.118671511481004188e+00,-1.085563905132520324e+00
-3.311415843147707538e-01,-1.227969945369404181e+00,9.939727082848497097e-02
-1.456947681269216976e-01,-5.207174199390209868e-01,7.040610244059332390e-02
5.691232213407425300e-02,1.678536160905325370e-01,8.149781413507077577e-03
5.884615750525748479e-02,6.418825261105263191e-01,-1.358197557127602262e-02
-6.041708694300066407e-01,-1.045484685467779756e-01,7.516317649925412236e-02
-8.334475299755574884e-01,-6.479865688090303832e-01,-1.051508601362671352e-01
-9.817924428921984692e-01,-1.020970075003096555e+00,-7.300321811097456592e-01
-1.014662239711739522e+00,-1.136069880092019924e+00,-1.296659301076140691e+00
3.791726165019340122e-01,-2.827210706827191222e-01,1.110813129114718162e-01
7.055222655718399460e-01,-9.043167855820301027e-01,-1.370657176900132446e-01
7.463926187909182275e-01,-1.163483708213321810e+00,-7.208042491360957538e-01
7.553031143387967106e-01,-1.214545500992754157e+00,-8.315312060157770135e-01
-4.799288904818331813e-01,-1.181083164619742831e+00,1.459397497457774751e-02
-1.016352840970170535e+00,-7.357085163473134903e-01,-1.201044490479377391e-01
-1.031593153094831905e-01,-1.054904799536128923e+00,-9.686154959716372082e-01
-5.645372755031920903e-02,-1.170549185136271708e+00,-1.357871856194981186e+00
-7.825433617160783284e-02,-1.235123827808207286e+00,1.138840623423150421e-02
7.020659340322545905e-01,-1.030644542536659714e+00,-1.057304690718359863e+00
-2.302273076792572815e-01,-2.491874937408855128e+00,-1.558700376961696721e+00
4.365689901006170742e-02,-2.120999000648081889e+00,-1.617626296321152068e+00
3.365844329507036888e-03,-1.754119665078492443e-03,2.981428826562216791e-02
-1.045999660089467431e+00,-1.129978988605343515e+00,-1.525726645544525528e+00
-8.829630436076613131e-01,-1.161890276267725453e+00,-1.355141670551739397e+00
7.464856332013656282e-01,-1.285157058374484462e+00,-1.169345570940756751e+00
7.595935496063488390e-01,-1.131017202082054141e+00,-1.072686832191071638e+00
-3.319697896818216698e-01,-1.238265286136945420e+00,1.011776656913989797e-01
-1.460278953961454129e-01,-5.250989387100707395e-01,7.156751241942815867e-02
5.746784948816446859e-02,1.692329821707171944e-01,8.340141232207078786e-03
6.031162088872979443e-02,6.473167049677739371e-01,-1.345934658951955000e-02
-5.994829656213555014e-01,-1.009719349371110964e-01,7.443482186370639631e-02
-8.394217845064168015e-01,-6.540998516225544623e-01,-1.060159813051397421e-01
-9.901700637931974969e-01,-1.031038951399904979e+00,-7.355394530040388901e-01
-1.021433341633307901e+00,-1.145221116226682101e+00,-1.327014621876860812e+00
3.827599483906949929e-01,-2.846182160803713557e-01,1.128132180699835813e-01
7.147573899095179817e-01,-9.081673551039107783e-01,-1.376140584004736933e-01
7.530414238683955652e-01,-1.173350053250116209e+00,-7.267003669193373705e-01
7.693524606027846158e-01,-1.222463415404089870e+00,-8.067155197287554369e-01
-4.816096347098157149e-01,-1.190786182108997560e+00,1.537852916045416921e-02
-1.057427872431168092e+00,-7.995212742046075016e-01,-1.446633348467778746e-01
-1.259913712023207899e-01,-1.079802795800808068e+00,-1.003285813389091174e+00
-7.753150920527508705e-02,-1.196219540479301013e+00,-1.395286728029811352e+00
-7.731897873848876668e-02,-1.245569929577344803e+00,1.244674156248236525e-02
6.701206873987631818e-01,-1.045769181847193696e+00,-1.210041089390887059e+00
-2.282510629502389476e-01,-2.512131990487370459e+00,-1.572107606270711999e+00
4.738105828184967921e-02,-2.137818208287408428e+00,-1.630909620214004985e+00
3.609565389039190095e-03,-1.784852392162100936e-03,3.027045867598017470e-02
-1.039464796941397262e+00,-1.159273768949546479e+00,-1.585319780098624509e+00
-8.875862606599073112e-01,-1.170408126997851683e+00,-1.367987636541104335e+00
7.329439600156201218e-01,-1.338118872461159681e+00,-1.154161771208479736e+00
7.917247146246381151e-01,-1.174315492175875608e+00,-1.095701315523223585e+00
-3.306730683469468746e-01,-1.245805673450403939e+00,1.032700325330708213e-01
-1.453202035135734427e-01,-5.284223322562315861e-01,7.266388574102489173e-02
5.809639473544624122e-02,1.700223683802769281e-01,8.399674118523896629e-03
6.126411312912043855e-02,6.508427151144002831e-01,-1.336325156227372198e-02
-5.964020153570187555e-01,-1.000104419955552132e-01,7.289581263903749386e-02
-8.438797614404246472e-01,-6.582855835101293351e-01,-1.063347503992216475e-01
-9.956792241502296914e-01,-1.037059346532900994e+00,-7.397939658514247618e-01
-1.029457451221881481e+00,-1.152310348986674615e+00,-1.332079915009400928e+00
3.852823740099667882e-01,-2.859229469037961602e-01,1.145167231518096351e-01
7.212150955815722631e-01,-9.079496009020018299e-01,-1.362571471004132562e-01
7.578497995158405276e-01,-1.180170739144687619e+00,-7.303756564182709576e-01
7.750545234862832311e-01,-1.231824356845774737e+00,-7.988292811841178898e-01
-4.810874114576842997e-01,-1.198031284964680143e+00,1.705378253688085571e-02
-1.020521633723167065e+00,-7.402327531013221940e-01,-1.208870396695068267e-01
-9.481184395989203373e-02,-1.071002981763005568e+00,-9.792355711612107383e-01
-4.575435735350681654e-02,-1.188655747954895370e+00,-1.373935569800941225e+00
-7.474879142523783992e-02,-1.253060216513717018e+00,1.368727969908965607e-02
7.163568708756853365e-01,-1.044854297607000548e+00,-1.058473093158722511e+00
-2.206529799488856081e-01,-2.528975463863117223e+00,-1.580704679648283317e+00
5.459905153404807920e-02,-2.151271622813019757e+00,-1.639511356676911502e+00
4.148274211963903432e-03,-1.990858578691637008e-03,3.057605596034436782e-02
-1.045231934367484072e+00,-1.165689491305699432e+00,-1.594069628412995376e+00
-8.924772187496046172e-01,-1.178564510071484772e+00,-1.375551961802735645e+00
7.922218344308517013e-01,-1.256044216345769682e+00,-1.132598865965260604e+00
8.085336343108684432e-01,-1.155388090334833917e+00,-8.728475315861997652e-01
-3.276997726734824368e-01,-1.253989609332347710e+00,1.084222464689661852e-01
-1.440514543699232264e-01,-5.314550828031561203e-01,7.277729534291849101e-02
6.067187620777913376e-02,1.716621707320177270e-01,1.529854270629083359e-03
6.327230083261051186e-02,6.540817463088975936e-01,-1.707136001195459080e-02
-5.933555954517526487e-01,-9.874555572045157215e-02,6.743394580427125584e-02
-8.485769477559073071e-01,-6.620856742144578533e-01,-1.067085641223947390e-01
-1.001214036601909996e+00,-1.043959804203975938e+00,-7.427421646748213480e-01
-1.033441624190024832e+00,-1.158940057517136690e+00,-1.341507986865945856e+00
3.875395995746122590e-01,-2.874204501762764319e-01,1.148301542631000871e-01
7.029556466107796942e-01,-8.707704627631439598e-01,-1.213147057827270864e-01
7.651196828549209350e-01,-1.189124460665568428e+00,-7.316316211019880944e-01
7.931934403201317263e-01,-1.237694988547793917e+00,-7.987681041914328484e-01
-4.778043245085910606e-01,-1.205622973531524922e+00,2.051028505231015236e-02
-1.058041671573346720e+00,-8.081740683809723880e-01,-1.492032726411686994e-01
-1.160643374763071639e-01,-1.101585282620471062e+00,-1.013449506687036150e+00
-6.470305291325627317e-02,-1.220613873197352595e+00,-1.409127586729233439e+00
-7.150160994124757363e-02,-1.261563922803576876e+00,1.950663653117562166e-02
7.251290054821896147e-01,-1.056543875017646572e+00,-1.049493255002676539e+00
-2.072761608884769180e-01,-2.545578374866857452e+00,-1.585017063184827935e+00
6.610826091491037171e-02,-2.163804529977536806e+00,-1.645185180121094382e+00
6.370964266869012793e-03,-1.650802652073675696e-03,2.644039626224213915e-02
-1.053430663265739531e+00,-1.172417120597583962e+00,-1.599492428838038549e+00
-8.955511596839097477e-01,-1.184254631290680537e+00,-1.385118046537928471e+00
8.003345130898750215e-01,-1.291562593976484319e+00,-1.154816924942165812e+00
8.027296692695223834e-01,-1.165924409256841265e+00,-1.050454303820653967e+00
-3.233686856569998325e-01,-1.258087910082028804e+00,1.113631098104539419e-01
-1.417357541854401271e-01,-5.332673819945885629e-01,7.145710729249798998e-02
6.223046963385459041e-02,1.714749426129456022e-01,-7.331027834046280334e-03
6.545836851370082088e-02,6.541675964279285438e-01,-2.146908798086243075e-02
-5.915119768689889312e-01,-9.877020999533063506e-02,6.273061745762775754e-02
-8.497101251985349490e-01,-6.645400406363826118e-01,-1.069733494344660002e-01
-1.009898883031843386e+00,-1.057819034816525061e+00,-7.350708951109852229e-01
-1.036941822588112183e+00,-1.162898512055021039e+00,-1.345554211731744720e+00
3.890422561592646877e-01,-2.883847004958501326e-01,1.133245013034236692e-01
7.271686976991258433e-01,-8.733708531851458456e-01,-1.183104485153225333e-01
7.692277048493108005e-01,-1.192127368434148904e+00,-7.327570018893698744e-01
7.840978155173086162e-01,-1.241449322945640255e+00,-1.054951151209398752e+00
-4.724620725652909914e-01,-1.210079858314916157e+00,2.250467222431342187e-02
-1.029926019600868603e+00,-7.720421957807453994e-01,-1.365917796049001820e-01
-9.122928505682867395e-02,-1.097365775723380787e+00,-9.962828863654356049e-01
-3.959105642764573774e-02,-1.217899595895562959e+00,-1.392430809290481575e+00
-6.796024009696799428e-02,-1.265153787949023112e+00,2.272224136814475146e-02
7.294165783123712776e-01,-1.060306163521333778e+00,-1.045613894284198597e+00
-1.939448165988634787e-01,-2.556219383283030666e+00,-1.583028912418060097e+00
7.619291348322879132e-02,-2.171503131951601162e+00,-1.644628646992366106e+00
8.301729283139392887e-03,-2.283386236169169387e-03,2.003150700258568909e-02
-1.048699162909547455e+00,-1.174477854909650398e+00,-1.606282723904150611e+00
-8.982327848287214866e-01,-1.187064526180072965e+00,-1.387495545343679471e+00
7.601303064332307624e-01,-1.259817624998030627e+00,-1.297104392147579777e+00
7.686387615794784134e-01,-1.148035297230465712e+00,-1.083971928069933144e+00
-3.226946684398456777e-01,-1.266272031762688099e+00,1.141423097591151986e-01
-1.401959725093050724e-01,-5.371850341481316793e-01,7.121662970049015551e-02
6.493840635592366961e-02,1.715671616759182339e-01,-1.164735843091384802e-02
6.678215565978805335e-02,6.574374649598809794e-01,-2.673490538400240257e-02
-5.874652514353085886e-01,-9.719746900546753776e-02,5.618054949839400986e-02
-8.560436237498992851e-01,-6.703709548856358058e-01,-1.080758082213190280e-01
-1.019245861703369505e+00,-1.067652987612630389e+00,-7.382588216576571050e-01
-1.041551373437975991e+00,-1.168367618354573700e+00,-1.340106980824606886e+00
3.920767531219955249e-01,-2.905733567996830469e-01,1.118871678453882412e-01
7.451730733498922454e-01,-8.868852584662435534e-01,-1.243914804620790127e-01
7.970944316781958250e-01,-1.200290466939893941e+00,-6.811203135229454420e-01
8.111799402035808626e-01,-1.238891902861568139e+00,-7.674016768504877684e-01
-4.723198139975985366e-01,-1.217932529494486049e+00,2.426775508188894551e-02
-1.024595544920783530e+00,-7.643374485604692570e-01,-1.307327071653904549e-01
-8.324826499877394093e-02,-1.114128166140917031e+00,-9.897576085238346533e-01
-3.011640573425779926e-02,-1.236015917742881554e+00,-1.387982057716860895e+00
