-1.100614386656206367e+00,-4.953014763612966775e-01,2.658075343830998971e-01
-1.873188062371550444e+00,-1.081950094850041344e+00,-7.444064104810495242e-02
-2.094772768713067723e+00,-1.284848031046190941e+00,-1.346110105028213988e-01
4.217257395967329847e-01,-3.624718335807426417e-01,6.869124702735948315e-03
4.160522550386462348e-01,-1.053516280936952487e+00,-5.227752063938707616e-01
4.623088674713737162e-02,-1.570488198877716846e+00,-1.356496660839322965e+00
7.353528347866747361e-02,-1.710254033143377317e+00,-1.411466507031151618e+00
-1.135338365088479406e+00,-1.241865659280527501e+00,2.818699277084045218e-01
-1.283273441293999673e+00,-1.755053735607516874e+00,-2.053664100011797888e+00
-9.400204583776989864e-01,-2.069531301062125017e+00,-3.222662410521469845e+00
-9.938995204951954765e-01,-2.297383791809261222e+00,-3.754953277786821086e+00
-5.211800452071966294e-01,-1.633385146233737650e+00,1.271788731648785808e-01
2.161047578642104616e-01,-1.475042444692027388e+00,-1.514586973288167826e+00
-6.797049057840104380e-01,-2.100038469492017779e+00,-2.120169723351542856e+00
-8.063947146049432746e-01,-1.802217082131420289e+00,-2.707777295467308942e+00
1.302830490222985430e-02,5.080121260256382359e-03,1.496026787917140730e-03
-2.304831046688590401e+00,-1.307073856135019030e+00,-3.076464547450133979e-01
-1.948156655261452430e+00,-1.393913726885305016e+00,-2.359536063956967911e-01
-8.407747433946825832e-02,-1.844787905232375458e+00,-1.597016462408100912e+00
3.731083683342192869e-02,-1.936216028757133722e+00,-1.382683680305430984e+00
-8.487453209712476632e-01,-1.436229673523920836e+00,3.230865667819606268e-01
-3.556720513409684647e-01,-6.061758881254952769e-01,1.563031765956809094e-01
1.334819210247603916e-01,2.024817048977335943e-01,-6.178659713622512012e-02
1.308771190206287072e-01,8.108828503452661929e-01,-6.732892048274971564e-02
-4.134800638800997796e-01,1.882546840098118790e-01,6.927096965690266242e-03
-1.103091666705769081e+00,-4.944194015630677952e-01,2.670716009796007540e-01
-1.882842494462347416e+00,-1.080325076242443672e+00,-5.754967928630719959e-02
-2.101090988879751986e+00,-1.281500501461551700e+00,-1.225050412235188652e-01
4.204014492774469369e-01,-3.636740795449504571e-01,2.894483050204790624e-03
2.873967329770389378e-01,-1.136166741781189371e+00,-7.152778125268517417e-01
-1.243197912859500022e-02,-1.587184436474895266e+00,-1.457678605983718789e+00
4.880396127553803670e-02,-1.719629783309714499e+00,-1.452013699468533980e+00
-1.108158970384788722e+00,-1.200173741296166829e+00,2.898634012629303092e-01
-9.334378183732753298e-01,-1.447026503913119599e+00,-2.857220177297534303e+00
-1.116110204392756433e+00,-2.044393241273765316e+00,-3.203630324265200002e+00
-1.167253330104581988e+00,-2.271826814779280834e+00,-3.736280590465432372e+00
-5.449693093252785392e-01,-1.643560881393230977e+00,6.914458982005128318e-02
2.278235699883739418e-01,-1.465181749224535590e+00,-1.554712176155541581e+00
-6.587760793586332486e-01,-2.071190343589838001e+00,-2.195702021240613089e+00
-8.035215212197650558e-01,-1.777759738597159966e+00,-2.780133708481151267e+00
1.230454277626717545e-02,3.676239443724321591e-03,5.321527096615132936e-04
-2.305424882872146419e+00,-1.307615800739849066e+00,-3.103956379036323376e-01
-1.963283834786573090e+00,-1.379775927124242019e+00,-2.400106299704510004e-01
-6.766426880391934739e-02,-1.864254398260244416e+00,-1.501895624744617130e+00
8.630345599402178269e-02,-1.907551663603379577e+00,-1.388023115066521207e+00
-8.462413977744361882e-01,-1.431522465070894423e+00,3.184713767164901732e-01
-3.634513261879670498e-01,-6.074809725387132486e-01,1.530769701544868744e-01
8.982075298214084458e-02,1.857760910956762213e-01,-6.283641050612637224e-02
1.282176721618696336e-01,8.108227198755681986e-01,-7.020450221885247977e-02
-4.144587366734676093e-01,1.873666605863916756e-01,5.232042560774861559e-03
-1.106050789438803861e+00,-4.914134448527570642e-01,2.707549197492680193e-01
-1.888259420488588969e+00,-1.078779287451760993e+00,-4.584761821833592543e-02
-2.097508997223476612e+00,-1.274418685914982419e+00,-1.101974952883911091e-01
4.190750750476957553e-01,-3.650715706309116126e-01,-5.459680904307974815e-04
3.695628862434058304e-01,-1.023986675419042758e+00,-6.177294907179819994e-01
1.616607552525326993e-02,-1.573680759278065722e+00,-1.438528050691644689e+00
8.121353422189137028e-02,-1.702161927388645468e+00,-1.442162824194733073e+00
-1.099463452597824631e+00,-1.185488611043211904e+00,2.891044353451442395e-01
-1.280261109064321889e+00,-1.722367630750363476e+00,-2.041108377584719413e+00
-9.318847622967921795e-01,-2.075168407076750210e+00,-3.199051881127041419e+00
-1.105095374234260408e+00,-1.739817899712043481e+00,-3.133858281356706854e+00
-5.457952679271671492e-01,-1.645027853043950827e+00,6.742726996694518860e-02
2.044886554021239644e-01,-1.475126088199754104e+00,-1.569144990501224468e+00
-6.267455482561926638e-01,-2.029168473277393581e+00,-2.327071236470772408e+00
-8.114260374004901299e-01,-1.737178212962531720e+00,-2.896297271067165280e+00
-1.978587677450604002e-02,-7.846041022725843556e-03,-1.575193394905501434e-03
-2.339298483754338243e+00,-1.305998772901898475e+00,-3.471820761943497646e-01
-1.964303214633063455e+00,-1.380324380261296335e+00,-2.405984259826698390e-01
-5.299581486004113773e-02,-1.877868462201114141e+00,-1.567675786468701205e+00
1.275303293971552787e-01,-1.893434095613140133e+00,-1.398607134602948943e+00
-8.478299710431754788e-01,-1.425852360213963443e+00,3.209857951439594181e-01
-3.635705686608985410e-01,-6.068972121718908541e-01,1.528820139330652750e-01
9.204888951066932112e-02,1.854797820108596285e-01,-6.354290893871862578e-02
1.258361764872174826e-01,8.099117710826292393e-01,-7.300789533160839673e-02
-4.161961155051455141e-01,1.860678287371816397e-01,5.626247771870209261e-03
-1.108343266934039173e+00,-4.903446954320755946e-01,2.739898135717391270e-01
-1.892930962619621349e+00,-1.077110797933002129e+00,-3.604215283172321205e-02
-2.097723415906572075e+00,-1.270816915230053246e+00,-1.058661933574599895e-01
4.173254705003619502e-01,-3.663323427597498516e-01,-4.162326844698143076e-03
3.699184166264208873e-01,-1.023340998254725465e+00,-6.197290383975753159e-01
-2.946893267450318918e-02,-1.518668855401904105e+00,-1.454029191433761525e+00
2.366766831242525515e-02,-1.663930966280720014e+00,-1.524259151412191926e+00
-1.102169443266065363e+00,-1.170775548753381301e+00,3.036680331085095941e-01
-9.071897543136094866e-01,-1.455828972299856972e+00,-2.924304418703032482e+00
-1.025437839614440572e+00,-1.931726517069388693e+00,-3.193117607708584771e+00
-1.080832555776883197e+00,-2.160458645820420909e+00,-3.726175219789049198e+00
-5.475959873286090351e-01,-1.644571049369266458e+00,6.814965908472193912e-02
1.947857490770928957e-01,-1.478345331303167809e+00,-1.571898617153352218e+00
-6.365332008470526715e-01,-2.029194385220741470e+00,-2.331550075990212356e+00
-7.930306496037565767e-01,-1.759202137225888141e+00,-2.924664554845851416e+00
-1.904545533719923314e-02,-7.936571974177917058e-03,-1.943906304187949371e-03
-2.323543609472960902e+00,-1.308327608382559015e+00,-2.812174337969202131e-01
-1.970074953458813116e+00,-1.374800483435402843e+00,-2.489641763447565659e-01
-1.407985261122027265e-01,-1.817786647150211321e+00,-1.751736539235042356e+00
1.271966941229735748e-01,-1.811677702637757958e+00,-1.487930116738096054e+00
-7.247135240996176453e-01,-1.220962118124071072e+00,2.761317257949997273e-01
-3.108406298452459082e-01,-5.206041936011751581e-01,1.314500982482326163e-01
8.035160024657243827e-02,1.573291136413261238e-01,-5.386991392939374790e-02
1.058060926110173661e-01,6.915116905372169498e-01,-6.415659065271217543e-02
-5.505099338780938822e-01,6.779407573705005519e-02,1.806587776970219328e-01
-1.110697473818265335e+00,-5.760402818705323558e-01,3.159640396908799387e-01
-1.766192016862817349e+00,-1.031864506327045738e+00,-5.804780798710817979e-02
-1.847956187488267510e+00,-1.120721615932296134e+00,-1.699042309156645891e-01
3.543853356113657593e-01,-3.142740963937748488e-01,-6.927104234984871739e-03
2.948517544798323065e-01,-8.616858362932893201e-01,-5.857172737616084257e-01
-9.785879542931767705e-02,-1.295533631241068795e+00,-1.263880932496376008e+00
2.393002517885765932e-03,-1.414481583686399091e+00,-1.331279782282387414e+00
-9.327075977563422660e-01,-1.019011846604486182e+00,2.810680170008295065e-01
-1.160408673178380923e+00,-1.500860216267790870e+00,-1.696633283837850614e+00
-6.753106899239663674e-01,-1.671117432043744966e+00,-2.642111439986926769e+00
-9.786335287869249999e-01,-1.518819381636988597e+00,-2.790700434270088515e+00
-4.733116996159435486e-01,-1.406427626076714565e+00,5.649076622784051510e-02
1.671193975451907565e-01,-1.262745164317290447e+00,-1.342119921335051647e+00
-7.173647032110561650e-01,-1.709809706581728816e+00,-2.004155047215101959e+00
-7.215226785979969026e-01,-1.489632977883348586e+00,-2.542046704504276278e+00
-1.528783039171160291e-02,-8.215494486358606435e-03,-1.135082454487883023e-03
-1.982611172227325413e+00,-1.126761063401287011e+00,-3.720706078482070023e-01
-1.732780741970496363e+00,-1.191558385237154294e+00,-2.185737499188687982e-01
-1.253934366343451845e-01,-1.556751172566507968e+00,-1.529983893013663110e+00
6.159388043510987537e-02,-1.591632864233128997e+00,-1.321573716486343253e+00
-7.364709401338072059e-01,-1.245168005358701313e+00,2.115680207041263639e-01
-3.174363643482360220e-01,-5.354411053898466832e-01,1.174110315082520506e-01
8.411249674086664074e-02,1.602562731720568179e-01,-5.517307391089314866e-02
1.059589947600476506e-01,7.096247769321306631e-01,-6.723187318973110338e-02
-5.317138077268784846e-01,9.415113631817371986e-02,1.517910090652785093e-01
-1.110384506138238914e+00,-5.574635384519770476e-01,3.131590759236708155e-01
-1.786169723647052843e+00,-1.038585457541659762e+00,-4.844409584097553872e-02
-1.887070484116701863e+00,-1.146069135899830727e+00,-1.553844166049066222e-01
3.628610628475936184e-01,-3.228323037013361430e-01,-9.021340230919383529e-03
3.047256572475580128e-01,-8.952559616187822922e-01,-5.944055067992596308e-01
-7.910238750553820475e-02,-1.327067061676485915e+00,-1.311206088776616818e+00
1.231982523169016831e-02,-1.450445547255903467e+00,-1.374703559712125545e+00
-9.474636348829733601e-01,-1.038620140927100088e+00,1.137547330775725701e-01
-7.591350903537936734e-01,-1.297224403814360549e+00,-2.550116327138023387e+00
-7.810041114139242291e-01,-1.602957848122812834e+00,-2.796558916403057538e+00
-1.096133748006333786e+00,-1.499738674889687928e+00,-2.802878248487689739e+00
-4.846701857898204069e-01,-1.439773857805630275e+00,4.328259322015699795e-02
1.778156953404352869e-01,-1.298494134700604485e+00,-1.391687058691918333e+00
-6.938452149348524056e-01,-1.730296502856211394e+00,-2.125681966028366787e+00
-7.297150513033615615e-01,-1.509926876766021220e+00,-2.676900625879498730e+00
-1.452872183613166009e-02,-9.654995669452614421e-03,-2.537944183678534499e-03
-1.989083589290582932e+00,-1.183312666839322347e+00,-3.601410025802048165e-01
-1.745009129905900069e+00,-1.214732007445121109e+00,-2.191081230795673684e-01
-1.275784668936380539e-01,-1.610637113233295281e+00,-1.579142012723925292e+00
1.030664557065702758e-01,-1.599350740963248141e+00,-1.357611347538274504e+00
-7.173731092283751609e-01,-1.143833094715237308e+00,3.533724187538274109e-01
-2.868649194027264038e-01,-4.713059593464177244e-01,1.296412943286997244e-01
7.229385176199067120e-02,1.350385856523961259e-01,-4.661815703921256410e-02
8.801173011723800732e-02,5.973995685474386974e-01,-5.678595538348927413e-02
-6.128109943636148582e-01,-3.179358057887422123e-02,2.798961240359670866e-01
-1.023020039083119226e+00,-6.634171793937252426e-01,2.639804701263857578e-01
-1.591668369589757548e+00,-9.311326144883219635e-01,-1.777040858442639482e-01
-1.674825237869148609e+00,-1.012079785351050365e+00,-2.980896114298201560e-01
3.060942300977942399e-01,-2.854748156267830073e-01,-2.219495402178522578e-02
2.331403267583017913e-01,-7.897194522958038698e-01,-5.417133215097581500e-01
2.526623049311371369e-03,-1.213579278291692987e+00,-1.150920915226754326e+00
6.458741524324890237e-02,-1.274498358038773427e+00,-1.121191142288006759e+00
-9.413906970330881974e-01,-1.055720183962071790e+00,3.739316163134119853e-01
-7.355496991258613226e-01,-1.229849238711730575e+00,-1.380496474209721658e+00
-1.200916886385513083e+00,-1.298578494134762895e+00,-2.183870108382126141e+00
-8.090680486412143990e-01,-1.429200320202804075e+00,-2.412875408995353688e+00
-4.412275849274769901e-01,-1.217975162338110762e+00,1.018530466190312456e-01
1.037678003060090171e-01,-1.201574592081873893e+00,-1.119194677699021145e+00
-6.110035809814189367e-01,-1.440421496979371829e+00,-1.961837235171220772e+00
-5.795751788819840655e-01,-1.200062204259234377e+00,-2.395504413978065461e+00
-1.213779319752200311e-02,-9.319232879769623681e-03,-8.137323767444449478e-04
-1.727636436750697335e+00,-1.023186185159719930e+00,-4.722720968264551011e-01
-1.634986931879032213e+00,-1.063707993348776304e+00,-4.104424128769049718e-01
6.732518464440537080e-03,-1.402444395044513792e+00,-1.163969599320295645e+00
8.991565824284435127e-02,-1.428931746969309025e+00,-1.075661137809826196e+00
-6.038813806799279149e-01,-1.053246929520757380e+00,2.817046018987306999e-01
-2.626399238873977637e-01,-4.400404580628637374e-01,1.204573364685623538e-01
6.735873134937997442e-02,1.249033743065281754e-01,-4.297190877859177055e-02
8.003848069574179269e-02,5.534398901770718471e-01,-5.321523834799149477e-02
-6.348836713751496719e-01,-5.396356524697186463e-02,3.151258780083104338e-01
-9.437444783831290263e-01,-5.559486053363459357e-01,2.659741102388596956e-01
-1.456881601472674426e+00,-8.340782709131300265e-01,1.375775131440704763e-02
-1.454500985149081771e+00,-8.912484725737207514e-01,-9.646474287943657133e-02
2.831224189380661116e-01,-2.640841276108097380e-01,-2.119861919602426814e-02
2.208737848966249862e-01,-7.318275844336875613e-01,-4.951614225894692134e-01
-5.181763164428765389e-02,-1.067133322410791951e+00,-1.072097218528329732e+00
2.693748788422400606e-02,-1.148586086047855392e+00,-1.085548811245484968e+00
-7.029065697396968959e-01,-9.653566267234862108e-01,2.706173354705983525e-01
-5.755386554275524480e-01,-1.038442606298325410e+00,-2.079064202031331021e+00
-6.104019561208228195e-01,-1.210216314521144199e+00,-2.225726016104459859e+00
-7.141151479141463199e-01,-1.455054977836272911e+00,-2.300343898912042384e+00
-4.091310029132961268e-01,-1.127898938356895586e+00,8.985330355276095748e-02
1.011428226478269382e-01,-1.084072543718439308e+00,-1.039185206758934443e+00
-4.853235157242243858e-01,-1.279693384607222262e+00,-1.821581254013846296e+00
-5.311532135986063441e-01,-1.128018170278435983e+00,-2.232211360083869334e+00
-1.073072980245742131e-02,-9.875047942032937412e-03,-5.152076227202911603e-05
-1.518797379841818396e+00,-9.200531505489983886e-01,-2.221662025950139618e-01
-1.329138447988282401e+00,-9.503809008854617879e-01,-1.591970122870620397e-01
-5.683112701689740226e-02,-1.274213799758537213e+00,-1.210801754505766992e+00
7.178796461645897686e-02,-1.288676491742558605e+00,-1.063324832356647542e+00
-4.047499097946217206e-01,-1.013096043464721152e+00,7.325123340337509614e-02
-1.933765341716718045e-01,-4.281721961357359274e-01,6.286026058005177164e-02
6.289127020000111201e-02,1.141957993171359015e-01,-3.921415380642311044e-02
7.217651793038716568e-02,5.071618599931864146e-01,-4.889990005399013490e-02
-6.565953695686365110e-01,-6.582163208205440985e-02,3.428087098136126110e-01
-8.666786362392548959e-01,-4.920363088096056936e-01,2.522461618783137793e-01
-1.335631431238275546e+00,-7.635592999939048164e-01,1.309797443720627300e-02
-1.332301172792108135e+00,-8.154352114202114699e-01,-8.851217550163335834e-02
2.587300169972658326e-01,-2.412194840678942576e-01,-1.970340064165875330e-02
2.024561341670659820e-01,-6.705021375751466506e-01,-4.540220339743084588e-01
-1.039621747478111646e-01,-9.577217630800419768e-01,-9.622094348636709427e-01
-3.013748167176063045e-02,-1.034767922389591810e+00,-1.069593288429404820e+00
-5.193043562419026316e-01,-9.786666733313121869e-01,3.330466160938858750e-02
-5.257106264471049784e-01,-9.501425507260536918e-01,-1.904924233806273293e+00
-5.724222391127232745e-01,-1.149362447600368986e+00,-2.048423854025861246e+00
-6.986892909501453142e-01,-1.389660355368559363e+00,-2.146830788152068514e+00
-2.838001650401923426e-01,-1.034821633336210356e+00,-2.744721808965268350e-02
1.435603640709506024e-01,-9.748835326864313533e-01,-1.079726173797131539e+00
-4.434514445044849262e-01,-1.176102472337802407e+00,-1.677207512821260904e+00
-4.790610420797876690e-01,-1.043276012738102665e+00,-2.048881993224568987e+00
-5.005703257571981341e-03,-1.201794013074381808e-02,-2.704698689023711522e-03
-1.393739631816296676e+00,-8.403306078421750591e-01,-2.003979464234611485e-01
-1.217733893079569141e+00,-8.708098376607555924e-01,-1.458530028685955382e-01
-1.237989327481561208e-01,-1.149633218535181189e+00,-1.280520630555834316e+00
2.779660063889034458e-02,-1.147036402832223079e+00,-1.074767431502843484e+00
-3.666382115314460455e-01,-1.042365537936819964e+00,1.353456869143915449e-02
-1.599744396573510030e-01,-4.498767512415927650e-01,1.981575803757342283e-02
6.397584054902907824e-02,1.141183181175571826e-01,-3.913931445251326441e-02
7.120282012266575256e-02,5.076936810675046763e-01,-4.939390192980962213e-02
-6.568542083786825803e-01,-6.714468003608778379e-02,3.434649647079707768e-01
-8.699453040396715187e-01,-4.897962606460351531e-01,2.543455405101670008e-01
-1.339941317781300656e+00,-7.652706429364093399e-01,1.088096856438307454e-02
-1.331991079738624517e+00,-8.175789636992832898e-01,-8.906886770897741445e-02
2.584686993883625328e-01,-2.408425201569774354e-01,-1.987101596861888184e-02
1.820329913396276367e-01,-6.714967833351057624e-01,-4.940583678582126659e-01
-9.807524770252862290e-02,-9.627745267577434429e-01,-1.016224808068969976e+00
-3.387229794252535897e-02,-1.031292582453632534e+00,-1.078964770346985125e+00
-4.881644582487614237e-01,-1.026001570705468158e+00,-4.525843370056387843e-02
-5.213705569492823599e-01,-9.519746011269740738e-01,-1.912398556343815503e+00
-5.634929714133268819e-01,-1.170072761118386762e+00,-2.050822592323211069e+00
-6.924019661855136398e-01,-1.398868290893569011e+00,-2.148513757649529676e+00
-2.199032127108141721e-01,-1.052156145024919498e+00,-9.565097090131861879e-02
1.638694869068286208e-01,-9.572827182162821913e-01,-1.164198735034967180e+00
-4.152029860281211682e-01,-1.153320330689959317e+00,-1.716758514580313921e+00
-4.719320429230279834e-01,-1.051350201566872089e+00,-2.065785371564606621e+00
1.524342825281387644e-03,-1.634479818244934449e-02,-8.024370485974943734e-03
-1.396733582293280262e+00,-8.432770677411709492e-01,-1.876643392089412110e-01
-1.219689059976778678e+00,-8.729470616362803304e-01,-1.492965199810438182e-01
-1.173773778709759075e-01,-1.145991649367951615e+00,-1.289840664493584033e+00
1.861859087495174730e-02,-1.155806449239400457e+00,-1.086881094287340144e+00
-3.555687280565325570e-01,-1.044524105922872481e+00,-5.063673061739042830e-02
-1.488925921866356139e-01,-4.548630127195065209e-01,-9.965034059537499281e-03
6.542057303300612137e-02,1.138763711031399589e-01,-3.911264955681444805e-02
7.046681604957291678e-02,5.088316701495638750e-01,-4.971604443365268411e-02
-6.577197767036231379e-01,-6.821578130872486823e-02,3.442037136668941733e-01
-8.732776385597934565e-01,-4.902605490103283947e-01,2.547471238200722521e-01
-1.343744274365338942e+00,-7.680259650702512264e-01,8.166235912816746656e-03
-1.333648847753940547e+00,-8.202829507940211373e-01,-9.395460743950943827e-02
2.577319233149609756e-01,-2.400199853845527698e-01,-1.970767718939061414e-02
1.887642159033572631e-01,-6.788254145636669623e-01,-5.085961905359421831e-01
-8.346243837985095615e-02,-9.626583456196636801e-01,-1.040398784161888690e+00
-3.820951592591190910e-02,-1.023892838968131436e+00,-1.086336508886004859e+00
-4.855149674828061479e-01,-1.027754516735706947e+00,-6.801223086075622315e-02
-5.113545067107156950e-01,-9.538466458656196245e-01,-1.935095530927592344e+00
-5.630751811320804379e-01,-1.207793744932135205e+00,-2.067991071492292665e+00
-5.122707359993314835e-01,-1.116613328718345732e+00,-2.390306878948001312e+00
-2.008178542927621935e-01,-1.049554229622770674e+00,-2.077185342506610577e-01
2.175313119072271872e-01,-9.350762092547898474e-01,-1.262069322096315727e+00
-4.026190048468350491e-01,-1.146858624059698739e+00,-1.753390779499034213e+00
-4.603677656833883858e-01,-1.059731234017371682e+00,-2.085505327463600622e+00
6.932182980462476239e-03,-1.957715718757224721e-02,-1.411587058978533600e-02
-1.397371686752374442e+00,-8.427469493653106936e-01,-1.980131646639931020e-01
-1.221483808106681002e+00,-8.735593453830413635e-01,-1.470165590444142689e-01
-1.161768928606228407e-01,-1.134499430320174307e+00,-1.310735706731630978e+00
3.315017849718784188e-02,-1.120534705080502125e+00,-1.087726758647623138e+00
-3.510602860130650482e-01,-1.046204173402164095e+00,-6.383184095627933430e-02
-1.432307701705286818e-01,-4.567708662181290125e-01,-2.296979278856171869e-02
6.663244720921600306e-02,1.138224021554702231e-01,-3.954250549230577810e-02
7.025519353224495001e-02,5.089784792560263504e-01,-4.990621985005531253e-02
-6.586008115796587736e-01,-7.007770925898552938e-02,3.447972950798129932e-01
-8.755791777284375188e-01,-4.914544646478263279e-01,2.538550976582630847e-01
-1.344182421275004424e+00,-7.686347567763985866e-01,5.949100128122998023e-03
-1.387753942059327450e+00,-8.409734592456937774e-01,-1.870262337775518147e-01
2.572559250282590027e-01,-2.387954113350458929e-01,-1.953877919237411581e-02
1.724567050773652410e-01,-6.790376838782532509e-01,-5.206212662015844428e-01
-8.468902714584122804e-02,-9.674821719732532577e-01,-1.058003960920525621e+00
-1.255306505540321194e-01,-1.071064640827573466e+00,-1.242345564773978950e+00
-4.819278429239703954e-01,-1.029603827492120871e+00,-7.106235254094489528e-02
-5.013530612752388205e-01,-9.515156555584269871e-01,-1.948281065618009400e+00
-5.863899132004877224e-01,-1.301770506315991671e+00,-2.090835890281628195e+00
-4.966702778281230080e-01,-1.037899287029574014e+00,-2.192435013509783204e+00
-1.985832959493412375e-01,-1.049144469043030936e+00,-2.287125508195472223e-01
2.225548239156254215e-01,-9.159723944228366221e-01,-1.278644985377946464e+00
-3.885899474208396320e-01,-1.164679644842205430e+00,-1.730636897552841003e+00
-4.546306457738098494e-01,-1.075919999312980435e+00,-2.105256687487373934e+00
1.101968282633918744e-02,-2.129297873238728336e-02,-1.952005656576861342e-02
-1.492960607816861573e+00,-8.598808131097208651e-01,-4.072327249010990191e-01
-1.282861945584626628e+00,-8.825218724392193126e-01,-1.741097327453269561e-01
-2.199888371805117648e-01,-1.150262423971429415e+00,-1.514153290738629476e+00
-2.088139580251061611e-01,-1.231056061991009587e+00,-1.139534080671225968e+00
-3.453902045421008982e-01,-1.051269907679579729e+00,-4.725712063789784534e-02
-1.414979282602257249e-01,-4.579975059863299891e-01,-2.196784563020158509e-02
6.740322371866125373e-02,1.140950532076948493e-01,-3.999900039400148405e-02
7.024879168786636596e-02,5.096583571172144111e-01,-4.991728563923336637e-02
-6.590253120906313100e-01,-7.048390593123310399e-02,3.452616243528071616e-01
-8.785708755052481500e-01,-4.903725346009110697e-01,2.553190871425016217e-01
-1.347549271370635182e+00,-7.716749145262637999e-01,-2.664776099439772599e-04
-1.389147365110248833e+00,-8.439732387444521811e-01,-1.896071409937750141e-01
2.569352811299636663e-01,-2.381083060005063368e-01,-1.931793098236508563e-02
2.036355095491950429e-01,-6.602768472635784924e-01,-4.562808451304308788e-01
-5.128229897593958309e-02,-9.360690725464001494e-01,-1.001299977355365245e+00
-3.340337267557323686e-02,-9.974388171574859463e-01,-1.063301513702329171e+00
-4.795184187952038490e-01,-1.033069560885052862e+00,-6.810660742404577028e-02
-4.920583890569021346e-01,-9.530745777208549097e-01,-1.960173271092976677e+00
-5.829120368873178526e-01,-1.296919253980846065e+00,-2.097376323774866602e+00
-4.862535534291608230e-01,-1.034299345074105814e+00,-2.196293852082781939e+00
-1.881500775527220892e-01,-1.055834063962536540e+00,-1.729416522598653527e-01
1.605085796739147974e-01,-9.105994770681641315e-01,-1.248786411545796060e+00
-3.629726200684205706e-01,-1.162437267180616907e+00,-1.715785987715039207e+00
-4.453406305025729428e-01,-1.076731127123935483e+00,-2.111277472675569644e+00
1.274545362025601702e-02,-2.192257146967404452e-02,-2.096916124580486263e-02
-1.502401192979119005e+00,-8.908274014240183947e-01,-4.423807632904610543e-01
-1.266260105215625709e+00,-8.779460178065239262e-01,-1.612797415678062785e-01
-1.040497496306405367e-01,-1.098818691845346640e+00,-1.274095751128915488e+00
6.725640049326594982e-02,-1.053977965800108274e+00,-1.031223744067438997e+00
-3.445487928326598781e-01,-1.052119631993909232e+00,-4.725663426758024144e-02
-1.401134205000854616e-01,-4.587079741867145510e-01,-2.311567335806946968e-02
6.805061466517620117e-02,1.143704644803448800e-01,-4.058188012190792893e-02
7.024582071783555537e-02,5.100052325279895715e-01,-5.003947864165454729e-02
-6.597629502904328591e-01,-7.210853470040298752e-02,3.453034702899183683e-01
-8.703891637852499974e-01,-4.963963295686366628e-01,2.470717667889245905e-01
-1.346654597142088905e+00,-7.733710241483435777e-01,-5.764452673790397379e-03
-1.392368285482641133e+00,-8.432620650092960135e-01,-1.918143016595455219e-01
2.566307218279715308e-01,-2.376709984917820262e-01,-1.912993691182882788e-02
1.739925659184511919e-01,-6.772416344080811612e-01,-5.221865791631262743e-01
-6.294423303287376148e-02,-9.651225791449452585e-01,-1.070270043494207401e+00
-1.086547593326974426e-01,-1.059936018071271135e+00,-1.231216068550931464e+00
-4.773837811861357250e-01,-1.034792187062551605e+00,-6.632802228531664568e-02
-4.858085538347805543e-01,-9.553834596056905992e-01,-1.967194449230898146e+00
