8.913369186378425901e-01,-1.791393497323988448e+00,-2.850778025844871166e+00
9.256210746332601547e-01,-1.869715104835397268e+00,-3.266523722890110726e+00
1.172295552466836727e-01,-1.347247002838874330e+00,-5.920366358480412261e-01
1.046718967376500498e+00,-1.163216831246589367e+00,-2.137929742820657619e+00
1.172232130989937726e+00,-1.164990581221265975e+00,-3.271408503731862538e+00
1.213983398313789097e+00,-1.252292567677107948e+00,-3.686253055263310152e+00
-1.497871436654165311e-03,-2.193498573639694228e-03,1.094189041678793415e-03
-2.865330591360905621e-01,-9.195618639281318840e-01,-1.171806444251962231e+00
-3.826743013627801893e-01,-8.240903726947830243e-01,-1.250045657272002009e+00
1.430571832941466059e+00,-8.630331211879552766e-01,-1.763088565124358631e+00
1.506416505748782608e+00,-6.859841427265784830e-01,-1.721854275761283359e+00
-1.742302186562607602e-01,-1.390873079727965589e+00,-4.673009301782822256e-01
-9.045936548823092782e-02,-6.056099044472413873e-01,-1.913712264746968150e-01
1.343095944125484616e-02,1.642022342447957695e-01,6.401235531990399907e-02
1.605842858279556140e-02,6.022641393362088147e-01,6.926735629800100102e-02
-6.225890786624374007e-01,-2.941937375934581059e-02,-1.272914400988225080e-02
-7.539424040206825772e-01,-5.573534341948674919e-01,-4.225015438511615096e-01
-5.497313378745005696e-01,-8.885900821270745764e-01,-9.235786378216920278e-01
-4.559233507852389344e-01,-9.245770394474515097e-01,-9.775146882807285165e-01
3.630017888716466357e-01,-1.982012951485360996e-01,-2.383341551164384203e-02
7.338825093369790720e-01,-6.584636881924490481e-01,-5.372482858762527291e-01
1.153917339697852595e+00,-7.542966175194134593e-01,-1.222275263778486831e+00
1.401965774610789195e+00,-8.476148346322877059e-01,-1.662246065674110485e+00
-3.300863694537833348e-01,-1.358334973126132494e+00,-5.529065439790098457e-01
5.556849535261380035e-01,-9.198567671919456457e-01,-2.076192097918268420e+00
5.956483278644906232e-01,-1.955306475493715945e+00,-2.779438199151637701e+00
6.320627151755849882e-01,-2.030403887340080260e+00,-3.194500589371482846e+00
1.236580038256852310e-01,-1.357317417576965557e+00,-5.617204645189093348e-01
1.121124047264501655e+00,-1.041782150093474746e+00,-2.045759905154265645e+00
1.860750753213877839e+00,-1.588822769537980850e+00,-2.726924595353922953e+00
1.631793168264171756e+00,-1.209076435420355589e+00,-2.937563001303982180e+00
-1.001041086138848265e-03,-7.116501581116862866e-03,-6.491008900036181152e-04
-3.086667048516098522e-01,-9.235514775913082897e-01,-1.148293041106231094e+00
-3.499042581149982012e-01,-8.356076797464377925e-01,-1.266947967615109194e+00
1.460505992525890750e+00,-8.552126863887457020e-01,-1.767657958265240969e+00
1.523161457130918883e+00,-6.880492178370652967e-01,-1.731247437616914908e+00
-2.495045932587528492e-01,-1.385442081406671466e+00,-4.888390479027652225e-01
-1.021336009149300950e-01,-6.062795227573756218e-01,-1.972836680829626321e-01
2.118648556503216138e-02,1.602360612288125374e-01,5.428451695116529724e-02
2.323934491999661914e-02,6.008728587316062297e-01,6.464729474836349021e-02
-6.214410613744476564e-01,-3.002103971046039127e-02,-1.623616498547554923e-02
-7.550503181549838017e-01,-5.616100747675415450e-01,-4.261317440173395532e-01
-5.556430531126410610e-01,-8.889618925322509968e-01,-9.178058066776485502e-01
-4.648980533825390338e-01,-9.253603385889179744e-01,-9.689431316199157429e-01
3.646434554119654670e-01,-1.954325129717515153e-01,-3.286055272263294080e-02
7.397959750507417942e-01,-6.570489512509685159e-01,-5.626326448720486706e-01
1.167829664819442614e+00,-7.665066978736772008e-01,-1.242724813709520815e+00
1.415495827612309965e+00,-8.527949581615392738e-01,-1.673320171990545502e+00
-4.074750565139398928e-01,-1.345215822175634068e+00,-5.717953457964235486e-01
5.337389554212053078e-01,-9.223867967577081828e-01,-2.070757578367865559e+00
5.907345862765431832e-01,-1.958469818176426624e+00,-2.774560565747841601e+00
6.246563700059780677e-01,-2.034061898185274497e+00,-3.190364459013034448e+00
5.239077006325148361e-02,-1.359699226783023684e+00,-5.854648971928100298e-01
1.115190687766679734e+00,-1.034952105944743295e+00,-2.026402183010884706e+00
1.816331086713077747e+00,-1.567153969363280108e+00,-2.761571392302079708e+00
1.574030958757643539e+00,-1.200818067799034772e+00,-2.970818027138828477e+00
-2.055865490427093070e-03,-1.332088601265231723e-02,-5.667440880092460866e-03
-3.245960311104011398e-01,-9.271105649782748204e-01,-1.137028820561425624e+00
-4.526206841855727192e-01,-8.262789126553885533e-01,-1.182456566508373275e+00
1.477456218569136448e+00,-8.561200498221434030e-01,-1.779966691443559457e+00
1.450186469992674532e+00,-6.929214582359015662e-01,-1.634862992908535650e+00
-2.761135742032206908e-01,-1.438456207769047923e+00,-3.823256238665355133e-01
-1.129131145758498211e-01,-6.183211109228985425e-01,-1.775143380145167149e-01
2.561567575099474650e-02,1.584702329191118308e-01,4.805350305121171978e-02
2.826558486633429235e-02,5.995223723975101615e-01,6.148664324796793840e-02
-6.197735221583592358e-01,-3.056268328388062408e-02,-1.868176267670513396e-02
-7.546857532616618736e-01,-5.642473983806375326e-01,-4.281436984778257959e-01
-5.588370564917792827e-01,-8.880963362329294952e-01,-9.165040604871109720e-01
-4.672192928464209971e-01,-9.261252202385451548e-01,-9.664862903027739982e-01
3.668947268051819255e-01,-1.920829538537986436e-01,-3.860583560971349998e-02
7.410625407611540760e-01,-6.573373407693385850e-01,-5.777957908923552210e-01
1.175783971892810698e+00,-7.700281825986402540e-01,-1.253662693619701063e+00
1.426498700132484032e+00,-8.595585602440903861e-01,-1.683167070729532311e+00
-4.601477806381537028e-01,-1.420567194666123134e+00,-4.174806138278767675e-01
4.573772803294152700e-01,-9.721537943444533703e-01,-1.924878891529768765e+00
5.573386912884225053e-01,-1.929973226149979126e+00,-2.705027466191502139e+00
5.921368850196420119e-01,-1.999096870847707264e+00,-3.125588943948580667e+00
4.425713888871467272e-02,-1.393627346186046445e+00,-5.193451071172126010e-01
1.081808466694369919e+00,-1.055394169778875346e+00,-1.976798537812556766e+00
1.760673770557276141e+00,-1.558600034511919974e+00,-2.751954082084644426e+00
1.664194685088997483e+00,-1.173796357798601253e+00,-3.095244035073085431e+00
-2.516039725397152364e-03,-1.812168402327581085e-02,-6.412732189329715948e-03
-3.176521521562382100e-01,-9.272704509590302679e-01,-1.140201168004963961e+00
-4.397213317056180015e-01,-8.287246512096899664e-01,-1.195116432800844342e+00
1.466269002884388106e+00,-9.086502539392675715e-01,-1.812751859843506397e+00
1.535470369946486002e+00,-7.001848455587148523e-01,-1.779980091614392634e+00
-2.978831724280444626e-01,-1.437561177020964642e+00,-3.811066800331515680e-01
-1.257323013854831362e-01,-6.229384270535022194e-01,-1.711304298994598128e-01
2.967971889424971324e-02,1.557898798002155805e-01,4.283521359429993958e-02
3.345816891615591149e-02,5.975153215685937713e-01,5.709418972316570445e-02
-6.182085712490381635e-01,-2.962702174945975458e-02,-1.970988636172691516e-02
-7.548851941382347386e-01,-5.648998524944222055e-01,-4.286453343388573201e-01
-5.623671649905876979e-01,-8.870641218693587904e-01,-9.131125286589742984e-01
-4.733759463036261717e-01,-9.268519123205604116e-01,-9.577682601924645267e-01
3.686551528094313412e-01,-1.892394381948566684e-01,-4.468720915481886463e-02
7.393687635278662906e-01,-6.585926183579321469e-01,-5.864733021031243165e-01
1.177462898082313414e+00,-7.704919827563655454e-01,-1.260438234421354275e+00
1.432294465350945734e+00,-8.666233201907400652e-01,-1.686508928195586288e+00
-4.804403409583916096e-01,-1.413063209361324679e+00,-4.227358118255083452e-01
4.510044584781408572e-01,-9.711331416419607399e-01,-1.923800462013844914e+00
5.511814995827840624e-01,-1.928827583428147863e+00,-2.703893006274770361e+00
5.842009082336206971e-01,-1.997443170384322286e+00,-3.124491986607921046e+00
2.365575145276593849e-02,-1.398198876279279190e+00,-5.143037226585505106e-01
1.066386233287711205e+00,-1.060541455859858484e+00,-1.968520043431833733e+00
1.756236868999553336e+00,-1.570200885336217489e+00,-2.729760418688111479e+00
1.664926344618099963e+00,-1.187605011857593373e+00,-3.078986075241418430e+00
-3.530648703812296584e-03,-2.289164315987063728e-02,-7.803614799430126647e-03
-3.318620789166467633e-01,-9.337585231417694365e-01,-1.125578573988022635e+00
-4.523093776283536593e-01,-8.259893896501927513e-01,-1.186773093622172093e+00
1.496923714509351022e+00,-8.473724720448189140e-01,-1.794505384835777706e+00
1.434810679773946163e+00,-7.072106034234705296e-01,-1.628213761859645503e+00
-3.291163965068872876e-01,-1.435116131134706263e+00,-3.843671489975744593e-01
-1.370537090674103509e-01,-6.251142280504965454e-01,-1.695429538764537669e-01
3.463072781343396606e-02,1.547587561134353140e-01,3.694037539440680334e-02
3.836186927271889591e-02,5.969758736306683966e-01,5.252875464378975456e-02
-6.146059917407072914e-01,-2.431315765606572102e-02,-1.977494889435551031e-02
-7.555460191991680841e-01,-5.668977960998233812e-01,-4.314699283716261213e-01
-5.652229214004227398e-01,-8.881639242892210850e-01,-9.132066582714960523e-01
-4.795180964537926749e-01,-9.229996225545408217e-01,-9.590638898625511999e-01
3.714836044855697184e-01,-1.873034734731922057e-01,-5.235508339578878040e-02
7.402608449884717778e-01,-6.597151141992677603e-01,-5.949335415071581590e-01
1.192320279362687252e+00,-7.465082420082143067e-01,-1.265555289034708597e+00
1.443634535486540971e+00,-8.593230972392258415e-01,-1.703548442706370958e+00
-5.123549336595529802e-01,-1.401628735362633993e+00,-4.301966389026217752e-01
4.383885693862426547e-01,-9.697548516474835401e-01,-1.926764810084538038e+00
5.455604561814925146e-01,-1.927958125459724226e+00,-2.707629850318572728e+00
5.766638514745069388e-01,-1.996375451122354594e+00,-3.129056587989277549e+00
-4.121713725351690109e-03,-1.403096978604599920e+00,-5.158662660824058221e-01
1.051908101182952970e+00,-1.066250453493045036e+00,-1.965517929337960545e+00
1.756226536492476287e+00,-1.584519936439794163e+00,-2.711109594624572683e+00
1.670735053373231471e+00,-1.203715310924155846e+00,-3.067578641026831754e+00
-3.936254567260353415e-03,-2.541819112022997151e-02,-9.742447807850357355e-03
-3.369944609772498878e-01,-9.217815470435162251e-01,-1.138221880175713574e+00
-3.936158426316804793e-01,-8.329395287690053440e-01,-1.244680398836111479e+00
1.498785213514000736e+00,-8.653426512866799758e-01,-1.807529278324246480e+00
1.576645499568320341e+00,-6.967621097749532311e-01,-1.784129675517374780e+00
-3.459469480049203738e-01,-1.414205053203032136e+00,-4.603390708402581022e-01
-1.453078169543554898e-01,-6.253774496065970245e-01,-1.850783184338631315e-01
3.730558165750338939e-02,1.557952016119547589e-01,3.390167154002277083e-02
4.233651010188838743e-02,6.021567509201043444e-01,5.015018759691238642e-02
-6.216766480935194128e-01,-2.473046182028433571e-02,-2.001596035386089822e-02
-7.636468226497582501e-01,-5.736047612973996790e-01,-4.369792562221062604e-01
-5.724027240723161825e-01,-8.971688279493842400e-01,-9.221255335911902051e-01
-4.858546453756537042e-01,-9.361244938563351159e-01,-9.648972587688150471e-01
3.654016508188552281e-01,-1.836043160072338420e-01,-4.088532239577962607e-02
7.502616180836819693e-01,-6.631240826458819626e-01,-6.075923835798398009e-01
1.210410533433404101e+00,-7.482059488738813657e-01,-1.283559501058800567e+00
1.456232077989252582e+00,-8.757807422587745583e-01,-1.714800556881104665e+00
-5.268104835644911166e-01,-1.380992644320119922e+00,-5.149697487625573000e-01
4.654819471497257943e-01,-9.586769508056365297e-01,-2.011285451895569398e+00
3.982965793209231609e-01,-2.046766368544007619e+00,-2.317531929632992593e+00
6.070025532800595869e-01,-1.989458657914134010e+00,-2.813314945308678983e+00
-1.772259357556006665e-02,-1.380921012888187249e+00,-5.878219110422384652e-01
1.082050519562918200e+00,-1.063319458640754611e+00,-2.034124276811671628e+00
1.810418929792361187e+00,-1.598093083070055931e+00,-2.764761450494726436e+00
1.599304345871951583e+00,-1.226467761468321038e+00,-3.035463689728574277e+00
-4.345932972310386118e-03,-2.715152665214331379e-02,-1.370819160452415447e-02
-3.435367164666166540e-01,-9.364756725042713281e-01,-1.145955105769929760e+00
-4.876964790878549061e-01,-8.324254189596034248e-01,-1.171939622600569830e+00
1.516795318554970740e+00,-8.765021301895649097e-01,-1.830246842994160739e+00
1.593480442081681048e+00,-7.040816933910379882e-01,-1.803671531652559334e+00
-3.389359374723936447e-01,-1.416684062224657481e+00,-4.778752745246424016e-01
-1.455885502304715973e-01,-6.255925533872307431e-01,-1.946219589960004048e-01
3.955410791127513676e-02,1.558914224227821443e-01,3.120323738349023782e-02
4.481900066238193869e-02,6.044072481680163866e-01,4.872693373119530574e-02
-6.252712833889034760e-01,-2.543960166978855367e-02,-2.036931230528262263e-02
-7.666350941922293050e-01,-5.775681362469929914e-01,-4.397582596197806004e-01
-5.764834848858279015e-01,-9.013505070383245332e-01,-9.252256883333486170e-01
-4.865982780307943067e-01,-9.423526482221303846e-01,-9.695074680094057928e-01
3.623023355285507341e-01,-1.818874507346864566e-01,-3.528298862099395888e-02
7.496501299988995726e-01,-6.618287102239274189e-01,-6.057933460983491170e-01
1.213423176299723405e+00,-7.465786595928918246e-01,-1.284015960854925087e+00
1.462319718537450575e+00,-8.778772585528548111e-01,-1.727719889771862638e+00
-5.170241947497243862e-01,-1.385023744021070202e+00,-5.371802263201219674e-01
4.796012478734362205e-01,-9.583692175988233197e-01,-2.040051525299791280e+00
4.432489267511040554e-01,-2.006201256869779570e+00,-2.776815303648086708e+00
4.799284237119238461e-01,-2.081076015942978863e+00,-3.201129782464104068e+00
-1.170262433399366954e-02,-1.382138032229958124e+00,-6.018810128242924051e-01
1.093513036317166343e+00,-1.065842829554505267e+00,-2.055355091978252613e+00
1.833648790904491399e+00,-1.608664412806861232e+00,-2.777124640021157109e+00
1.690253508301352792e+00,-1.170877378558125459e+00,-3.017518554800279418e+00
-3.821201754554707543e-03,-2.870010485335270853e-02,-1.731056206890279822e-02
-3.423158480068879683e-01,-9.470147880031016818e-01,-1.141868733063128527e+00
-4.597651241320894755e-01,-8.411361484067230165e-01,-1.204758041233253252e+00
1.521007789708386237e+00,-8.748945836484152139e-01,-1.844181049331446554e+00
1.601052652670301280e+00,-7.072373497465622716e-01,-1.812552190378820427e+00
-3.492227975685956998e-01,-1.441017516530879172e+00,-4.157459540687591382e-01
-1.497736633739015777e-01,-6.279127427715625043e-01,-1.854406558823586681e-01
4.050561131900615175e-02,1.547541166667875112e-01,2.876786803518854851e-02
4.633882275371498105e-02,6.011769882814266275e-01,4.717506273992037868e-02
-6.220080155494489560e-01,-2.589800723210688299e-02,-2.169453150121709167e-02
-7.632044721500698126e-01,-5.763260390731403948e-01,-4.387159735295815821e-01
-5.740685644549938793e-01,-8.983017323903612628e-01,-9.225304073282383222e-01
-4.824760023327652192e-01,-9.367360484212855498e-01,-9.678188491383467040e-01
3.654504461504290980e-01,-1.820266203377203518e-01,-4.513898899181032626e-02
7.388241991957308352e-01,-6.748929031098815923e-01,-6.080677177591937710e-01
1.185961860569125559e+00,-7.838965897923021453e-01,-1.289662516252877644e+00
1.453560882469327353e+00,-8.866891084441169690e-01,-1.717013323740341102e+00
-5.265288661435824080e-01,-1.405642506031612449e+00,-4.648187055555722536e-01
4.483258311871148871e-01,-9.732349448295664063e-01,-1.970717226038870562e+00
4.398437925121653214e-01,-1.982588665958228358e+00,-2.738314146960886042e+00
4.746429186271746703e-01,-2.053367712934536016e+00,-3.162894094168684944e+00
-2.442924270958000618e-02,-1.410103570798682426e+00,-5.470650941633078412e-01
1.116531354172157764e+00,-1.072337378813052133e+00,-1.957478579219764203e+00
1.719208084627374289e+00,-1.570407513983216319e+00,-2.816855390685933713e+00
1.687716976387214851e+00,-1.165079180177326812e+00,-3.173064985655481784e+00
-4.242039854132987828e-03,-3.007191444319173151e-02,-1.780899432588609749e-02
-3.358159920951737099e-01,-9.356324854434888705e-01,-1.147951704906094328e+00
-4.685556314653880339e-01,-8.352014103075273699e-01,-1.193378939812982376e+00
1.511756628488085230e+00,-8.797627045784101041e-01,-1.839361383717287080e+00
1.593376210646919366e+00,-7.032695384840097486e-01,-1.802464778545849189e+00
-2.152395227454135807e-01,-1.479795138177446123e+00,-3.401138119627313272e-01
-1.247686017082543647e-01,-6.392040568052435034e-01,-1.639915168074958240e-01
4.049327785696307802e-02,1.541193390568603439e-01,2.771123167931430903e-02
4.755625284491588056e-02,5.998445768820181989e-01,4.633316056766709906e-02
-6.198000317285780048e-01,-2.687841164717140463e-02,-2.337525431034749579e-02
-7.616612180018176304e-01,-5.769239876375014120e-01,-4.387771614188760716e-01
-5.732813761663331231e-01,-8.983775439647379013e-01,-9.220478034264690814e-01
-4.838597156867256999e-01,-9.350078767740876984e-01,-9.660883029309833558e-01
3.677773800052365205e-01,-1.816670096200894147e-01,-5.041865961955251801e-02
7.421179368965596934e-01,-6.737163408911672757e-01,-6.115470530142912420e-01
1.166659678787670629e+00,-8.884425618323131824e-01,-1.280184809872993767e+00
1.446099595110095004e+00,-9.135593366633455448e-01,-1.713163419500511431e+00
-3.831271574787839529e-01,-1.458478177458332414e+00,-3.986155065152479082e-01
4.847153522240149615e-01,-9.848697578534594266e-01,-1.953533003730635764e+00
4.512096043708034299e-01,-1.984566749980605227e+00,-2.730180752803355482e+00
4.853816113363844109e-01,-2.052853202082087769e+00,-3.155033847501308220e+00
9.673393682312493580e-02,-1.434078845603959484e+00,-4.661491952556954810e-01
1.138162419378693890e+00,-1.072569280494348076e+00,-1.942412889591461411e+00
1.748925537352898019e+00,-1.573285057037081769e+00,-2.792193542792686500e+00
1.692737149211806402e+00,-1.178771421059273017e+00,-3.152390042639578560e+00
-3.340673203925797856e-03,-3.211302309239102287e-02,-1.744344419541012103e-02
-3.391654378066117359e-01,-9.274830251771742917e-01,-1.154006276360398209e+00
-4.580835509362971014e-01,-8.351889525576668971e-01,-1.198505697651941482e+00
1.522826939034002125e+00,-8.595861605723422727e-01,-1.814180651228974872e+00
1.406654327760657130e+00,-7.496519142341574460e-01,-1.680011271275577256e+00
-2.165943274189769396e-01,-1.488579580988387496e+00,-3.390022846684631608e-01
-1.172925698165502018e-01,-6.464813702832757913e-01,-1.554040770280578632e-01
4.172243759531579776e-02,1.547924890788687224e-01,2.673085517799742364e-02
4.822069987944164332e-02,6.032879026276806167e-01,4.651620339234252555e-02
-6.242149190260393166e-01,-2.725135079744037125e-02,-2.324112108604802635e-02
-7.662535426840380026e-01,-5.804864605409195688e-01,-4.412925684318531605e-01
-5.768788034943940213e-01,-9.038579881170561992e-01,-9.275091561326720413e-01
-4.841731781004999791e-01,-9.420674136634139550e-01,-9.736379795843136398e-01
3.638191682073596001e-01,-1.804523854671641614e-01,-4.107607107168312344e-02
7.421099468948183508e-01,-6.710444905409672645e-01,-6.084519558974618159e-01
1.194876749436781349e+00,-7.847743899542997115e-01,-1.289976648188811970e+00
1.458772926966442895e+00,-8.872525282228055366e-01,-1.722543356857063390e+00
-3.862139707247727594e-01,-1.466980606774188400e+00,-3.991713886416040635e-01
4.864650971265996326e-01,-9.909453295779175885e-01,-1.963721738952655560e+00
4.568741029532678577e-01,-1.997381454905643006e+00,-2.743931727678269983e+00
4.942372853269315636e-01,-2.066623304974663178e+00,-3.171571669784492897e+00
9.804684530646361196e-02,-1.442668335661383416e+00,-4.639526747403108775e-01
1.106533509049899999e+00,-1.087881918832205974e+00,-1.978094012238629018e+00
1.816186115883312358e+00,-1.626010399529921546e+00,-2.732759603343411392e+00
1.714930534200504120e+00,-1.272122134513223646e+00,-3.122975711574281110e+00
-1.760576746725974048e-03,-3.391745872754673569e-02,-1.704281734434978310e-02
-3.297767018801183170e-01,-9.461892045429574072e-01,-1.149894995938447684e+00
-4.010935807672891262e-01,-8.463921396498554905e-01,-1.262905907697241981e+00
1.515507756792921823e+00,-8.964620199705808368e-01,-1.840463308072770143e+00
1.593969729890333475e+00,-7.064857554707398846e-01,-1.794979810566820433e+00
-3.232248314324446814e-01,-1.403027057559761204e+00,-5.213121046486399734e-01
-1.302034880072082124e-01,-6.312204657184791179e-01,-1.855956129898977403e-01
4.190207957840032943e-02,1.540017808449528902e-01,2.649263298639661229e-02
4.872491025249196112e-02,6.008009347403366895e-01,4.606346558150757609e-02
-6.213610357159090603e-01,-2.803331724176232054e-02,-2.430897700610860218e-02
-7.632775795740871505e-01,-5.798386796262957610e-01,-4.400733660762510269e-01
-5.746362880187104727e-01,-9.013208208390827147e-01,-9.249189907558794665e-01
-4.819443527793381699e-01,-9.375206501184745189e-01,-9.701446546831804518e-01
3.666268839192772244e-01,-1.807156538175745120e-01,-4.814119789898588242e-02
7.425320254606004866e-01,-6.729356057978784778e-01,-6.108287301409480730e-01
1.142651332072768922e+00,-9.476245990483574966e-01,-1.274170783994407863e+00
1.443804443475057209e+00,-9.197166289795749572e-01,-1.719949996573527651e+00
-5.021790470259400729e-01,-1.365206943398303840e+00,-5.929097505228820841e-01
5.041624470909868982e-01,-9.414656362329685280e-01,-2.081991732389619099e+00
4.586116981801799386e-01,-2.014639353523394405e+00,-2.784287303724989560e+00
4.902723224391866141e-01,-2.091035147071314881e+00,-3.205270276683693798e+00
5.159770962749731654e-03,-1.374665850802028189e+00,-6.304229278535153913e-01
1.118065294262457821e+00,-1.058728933876632361e+00,-2.069697040266161192e+00
1.839887170384463033e+00,-1.600766716385937816e+00,-2.804311912622984959e+00
1.581881645727130081e+00,-1.230665365568699654e+00,-2.989868230232139101e+00
-1.935588649863721235e-03,-3.415056252985104041e-02,-1.807164952091627058e-02
-3.263905719657336224e-01,-9.425383258225092931e-01,-1.145074337464751180e+00
-4.555929328813489998e-01,-8.405516999701542202e-01,-1.199783598788252137e+00
1.491391460683925585e+00,-1.049275035670776957e+00,-1.940802568854404164e+00
1.566780801520422095e+00,-7.275837123020666430e-01,-1.756743093986272042e+00
-3.229031145381091594e-01,-1.401751809354163880e+00,-5.214369171861730212e-01
-1.344377156887462121e-01,-6.250846026002664368e-01,-1.979651922537362663e-01
4.230960318821343907e-02,1.537582324249704702e-01,2.613753325032532049e-02
4.905025939106816973e-02,6.004391458515648816e-01,4.618170660318574733e-02
-6.203095661394729676e-01,-2.860280884063785140e-02,-2.504368471074123331e-02
-7.627908254847088898e-01,-5.804501622670168448e-01,-4.398334125436312303e-01
-5.747703614430365038e-01,-9.011949569374658742e-01,-9.249384231829642644e-01
-4.825615092677625895e-01,-9.391552881901814587e-01,-9.659932322851900732e-01
3.676761065855638777e-01,-1.809803380334690237e-01,-5.083901543442489318e-02
7.435265622520892403e-01,-6.741327946229143109e-01,-6.119219682373099323e-01
1.193213673064248637e+00,-7.856107813952173391e-01,-1.291470172394477700e+00
1.443479490492373118e+00,-8.968119827863989535e-01,-1.710171991477330788e+00
-5.015966795347636120e-01,-1.363844331130830367e+00,-5.934157748670538801e-01
5.042999545596514865e-01,-9.405977204317965690e-01,-2.081528939120194543e+00
4.599004171742657188e-01,-2.006193611450983738e+00,-2.791568564969353350e+00
4.909529114824158769e-01,-2.082472062307906935e+00,-3.212127264572224750e+00
