-1.435672056344095893e+00,-5.887331246078667535e-01,-1.719657596566351199e+00
-1.399449248119752687e+00,-6.118563093463720293e-01,-2.079035925547580099e+00
7.768617801002375423e-02,-1.099561516390322291e+00,-3.368263933706747149e-01
7.858630933394877838e-01,-6.230920735334913863e-01,-1.150199143966778720e-01
7.851310122202133090e-01,-1.285378652676082423e+00,-7.191268312203270563e-01
6.313354617597922713e-01,-1.159036566793276712e+00,-1.088089131275550958e+00
9.088499273782016689e-04,-2.689845992037936235e-04,6.488999475953690158e-04
-1.282397430483021905e+00,-7.882711475481952723e-01,-1.370396372479112390e+00
-1.226100163850247560e+00,-8.383222043307195781e-01,-1.084035679170219035e+00
4.962733186627005799e-01,-1.193092442535352848e+00,-1.355743719079966603e+00
6.575320067443473082e-01,-1.214177145342826503e+00,-1.013827946096292898e+00
-2.031749600919442456e-01,-1.092675956211388577e+00,-2.835914318625519792e-01
-8.745320280214169406e-02,-4.669969762649026634e-01,-1.108057805549079733e-01
3.224823570323906430e-02,1.539773625863787854e-01,3.176018082914146973e-02
3.108250877103475515e-02,5.928539271642910835e-01,3.081802770399230673e-02
-5.518575808394625692e-01,-1.981331334789966647e-01,4.200197836450243749e-02
-8.008873386917298998e-01,-6.016432897611528885e-01,-4.025283280280317899e-01
-1.088737606091232601e+00,-7.206662986929676107e-01,-9.509265789618004394e-01
-1.165779797089653513e+00,-7.215876456392124050e-01,-1.095517834071616958e+00
4.436466908198483106e-01,-2.928497891536280262e-01,4.201765887445446657e-02
7.063936311986781513e-01,-8.614805956010451737e-01,-2.995169605688998704e-01
6.414052221070444260e-01,-1.161477486565261064e+00,-8.752216205440395136e-01
5.746563152896222437e-01,-1.175599119479577848e+00,-1.060229619562331305e+00
-4.268412808201344499e-01,-1.023346638646327689e+00,-3.658198546449513699e-01
-1.130379177738752849e+00,-7.419105331673918613e-01,-8.067355107662247393e-01
-1.432086446996744034e+00,-5.846970096256475236e-01,-1.722635459063976748e+00
-1.395818769451153241e+00,-6.078028503241209579e-01,-2.081974144533126125e+00
7.765025907886605183e-02,-1.099242609764478518e+00,-3.366961416568255427e-01
7.856467116320698940e-01,-6.228680002643389724e-01,-1.147519706670778183e-01
7.827375836084254912e-01,-1.285897569600629398e+00,-7.177704042972805620e-01
6.297626969946581443e-01,-1.159362021596592962e+00,-1.087033782767964141e+00
8.990779125502707794e-04,-3.864026285938982784e-04,9.357679114461043548e-04
-1.279474331581726743e+00,-7.701576593823454830e-01,-1.338622710186828657e+00
-1.239733563246240733e+00,-8.275940663509210315e-01,-1.149970833005199644e+00
4.980876362639474197e-01,-1.188296891943788181e+00,-1.362856189328353063e+00
7.086804348177465629e-01,-1.213036506032575401e+00,-9.251511973108057507e-01
-2.033260106519886590e-01,-1.091888894022537970e+00,-2.836876419897783608e-01
-8.754212620040623116e-02,-4.666375792683185031e-01,-1.107431026493421178e-01
3.226242451113480597e-02,1.539202792580791068e-01,3.185734733708860816e-02
3.117080099528653572e-02,5.928553147082625818e-01,3.100372310790856442e-02
-5.516108792164415853e-01,-1.978360023190509631e-01,4.216542203020171714e-02
-7.928256875728281194e-01,-5.913819034279151898e-01,-3.856500898587913451e-01
-1.087798982573637163e+00,-7.204040319657939451e-01,-9.451228264970413795e-01
-1.167033574787545547e+00,-7.223674365224437288e-01,-1.092741374670730181e+00
4.438572086064324074e-01,-2.929321277512375588e-01,4.227967638194769090e-02
7.056967577089042765e-01,-8.608186222575467950e-01,-2.995860508409551315e-01
6.411030231728503948e-01,-1.160974011867969669e+00,-8.748518091847277134e-01
5.709445338150217486e-01,-1.173263220452052780e+00,-1.071262402050300988e+00
-4.270736275919841396e-01,-1.022547254939807360e+00,-3.656195501652663160e-01
-1.132417861831267913e+00,-7.384415246486579765e-01,-8.001022550515440868e-01
-1.428819342955302663e+00,-5.801460371875238886e-01,-1.725763034330606960e+00
-1.392489805920479107e+00,-6.032588063064393546e-01,-2.084945671636667885e+00
7.759029633873675003e-02,-1.098508729028062847e+00,-3.369789763672678129e-01
7.851580707182581609e-01,-6.223757901336474108e-01,-1.148124334170593230e-01
7.823555208782767556e-01,-1.285723192849115959e+00,-7.168686038221908641e-01
6.295506215208388490e-01,-1.159164191307361813e+00,-1.085999491988014709e+00
8.941413102891171980e-04,-3.541001023807479101e-04,1.029121361374156106e-03
-1.274124586490916533e+00,-7.661143273274391152e-01,-1.335145752267218766e+00
-1.121115871287068577e+00,-8.353331772704756242e-01,-9.877553112904482457e-01
4.958343394399996051e-01,-1.194308069668219563e+00,-1.375361984880667521e+00
6.443458570353246539e-01,-1.215592879761336453e+00,-1.037726409822524287e+00
-2.034850631167128832e-01,-1.091282143189261644e+00,-2.837069496947516867e-01
-8.983983906698987665e-02,-4.653421731264921757e-01,-1.123111496495152462e-01
2.668341826179072146e-02,1.556321984342810272e-01,2.690974019622380253e-02
3.114129803088030654e-02,5.926833282305676853e-01,3.101458093364183391e-02
-5.515087810797323353e-01,-1.974823359397163136e-01,4.246888897558786374e-02
-7.871440400358061806e-01,-5.838506968023963184e-01,-3.747275110225755101e-01
-1.080088509504384398e+00,-7.565808052669760198e-01,-8.827118000378660900e-01
-1.144982353350887161e+00,-7.622117159155148425e-01,-1.010026161068981798e+00
4.439303545113902905e-01,-2.928810681669926086e-01,4.237285238398064147e-02
7.053867349495103189e-01,-8.607034579703350952e-01,-2.994274321120135585e-01
6.436830564977302771e-01,-1.157670306316546993e+00,-8.609495530831545729e-01
5.715028446535371787e-01,-1.175670987973298942e+00,-1.064454376194324148e+00
-4.270652718540038362e-01,-1.021921374205166710e+00,-3.657373396601022453e-01
-1.168900107298047164e+00,-7.155627118208540693e-01,-8.515740857932658781e-01
-1.426345700048768927e+00,-5.780913233891892267e-01,-1.725969182611767350e+00
-1.390060174608709787e+00,-6.016129876675174737e-01,-2.085106703730177369e+00
7.733956125629028178e-02,-1.098004115747766463e+00,-3.368168175313218105e-01
7.852388739053529632e-01,-6.236679569620081631e-01,-1.133455055110976079e-01
7.790778219411228500e-01,-1.286028591906472007e+00,-7.161509834320655132e-01
6.272026594784565479e-01,-1.159216406665495525e+00,-1.085691738004387785e+00
-3.699507918461568401e-03,1.213017959968618531e-03,-2.753199652425594897e-03
-1.282633705129573531e+00,-8.581340242477295543e-01,-1.249595781266491734e+00
-1.208711579325130625e+00,-8.754022008598951743e-01,-9.828326620894073384e-01
4.989890616657042255e-01,-1.185412199477728024e+00,-1.365263918640350349e+00
6.194518613262489648e-01,-1.192931112329895127e+00,-1.115750583390368256e+00
-2.035310499071955881e-01,-1.090476892086105654e+00,-2.836682660914646714e-01
-8.980660089285222303e-02,-4.650542891410483493e-01,-1.121426051417657166e-01
2.716904547909622727e-02,1.554545601559982337e-01,2.753507741994160041e-02
3.146061532591731824e-02,5.928719306444305559e-01,3.155553150653765682e-02
-5.513145854787522282e-01,-1.972660473742172127e-01,4.273477699276310993e-02
-7.914285158180383029e-01,-5.867176134328829784e-01,-3.771314916941910789e-01
-1.081192134784019876e+00,-7.480658076989052940e-01,-8.900404312647000049e-01
-1.151169975929394740e+00,-7.541355633717840012e-01,-1.024569873097923800e+00
4.441112349147683935e-01,-2.928036600980373216e-01,4.270930308885680093e-02
7.047524293411498997e-01,-8.602422393108918319e-01,-2.994038989298269948e-01
6.430815339573562328e-01,-1.158038586746271914e+00,-8.618375631990411456e-01
5.770177527039789256e-01,-1.176828174169608499e+00,-1.050349443640038238e+00
-4.269525884554751238e-01,-1.021293222379680898e+00,-3.656672468155301448e-01
-1.135375958949077724e+00,-7.305605107688774025e-01,-7.880140264458016519e-01
-1.423690222186363208e+00,-5.745520801833681190e-01,-1.728533811150878119e+00
-1.387377664102061203e+00,-5.980544834672567589e-01,-2.087708407971837765e+00
7.719728952092852481e-02,-1.097160854650706785e+00,-3.367094938610167287e-01
7.849410577735624894e-01,-6.236147557990574519e-01,-1.122412794726173058e-01
7.776634035992380234e-01,-1.285434318959766564e+00,-7.153676166835323258e-01
6.261831740776063748e-01,-1.158729442146674948e+00,-1.085180192594918491e+00
-3.404363706888088523e-03,1.188169337608563922e-03,-2.296463714046689288e-03
-1.296694082845698537e+00,-8.423999406177179461e-01,-1.251073677686923569e+00
-1.174976488686122034e+00,-8.609302097124804654e-01,-9.792290128523418735e-01
5.055702064415211749e-01,-1.200618746270081472e+00,-1.367517054611276928e+00
5.440614904222540460e-01,-1.312238928797656357e+00,-1.032392884629457663e+00
-2.037745186918325513e-01,-1.090083926838568917e+00,-2.838093320203791681e-01
-8.991964708520272520e-02,-4.648871345725644755e-01,-1.120108746545452616e-01
2.737103823153136037e-02,1.553370342644292412e-01,2.828793916373989470e-02
3.169420696693321660e-02,5.927438860559350875e-01,3.168596964296785390e-02
-5.508273422472357295e-01,-1.964410989881205383e-01,4.340634765358468428e-02
-7.942241261411210340e-01,-5.866541563115641456e-01,-3.777806965937650641e-01
-1.086317540814746740e+00,-7.352767918630258581e-01,-9.050205948214334883e-01
-1.159488916880617504e+00,-7.447444828316107657e-01,-1.045265609153849251e+00
4.444975988436732917e-01,-2.930229863451842554e-01,4.295837787101566829e-02
7.043637884801569049e-01,-8.601320670094083631e-01,-2.994285153074384698e-01
6.425144203277722843e-01,-1.158320797992498763e+00,-8.626417409058692032e-01
5.781675816633645715e-01,-1.176271209098499915e+00,-1.050332286909953172e+00
-4.272193696149269582e-01,-1.020855155470867359e+00,-3.656082830861379640e-01
-1.141103632984299399e+00,-7.323243891465455180e-01,-7.774343494848844349e-01
-1.421947748112911913e+00,-5.741658718942617146e-01,-1.726468631601250081e+00
-1.385682015909670772e+00,-5.975943373999325070e-01,-2.085639714342810702e+00
7.703603679609745403e-02,-1.096871251543604986e+00,-3.369522448227483258e-01
7.850283043427819241e-01,-6.243899108185861913e-01,-1.117651941622754136e-01
7.761558103919390383e-01,-1.287011423557189227e+00,-7.137839492065174429e-01
6.253378535697332596e-01,-1.159838668827991803e+00,-1.083749600788588063e+00
-3.334799901625984647e-03,1.162463041182866010e-03,-1.757290551427519859e-03
-1.282148970215713391e+00,-8.145010690382160634e-01,-1.273256284079433254e+00
-1.116411896221010114e+00,-8.534712902378942534e-01,-9.374351830014918674e-01
5.038951471291590600e-01,-1.203217798116006820e+00,-1.363008317438661576e+00
5.504084458286229165e-01,-1.308062735800652465e+00,-1.031888421783429655e+00
-2.039189616390762738e-01,-1.089909236500922862e+00,-2.839282813906230940e-01
-8.996407398947667278e-02,-4.648160974840122028e-01,-1.119358671506642949e-01
2.766106767156256002e-02,1.552491666535616988e-01,2.884145029179470410e-02
3.176398066698368078e-02,5.926683518477051660e-01,3.202011124431784067e-02
-5.507372727106637500e-01,-1.961813326835526727e-01,4.381952014942738088e-02
-7.926341252332129717e-01,-5.866933174519353145e-01,-3.688341639609829525e-01
-1.105728138179127740e+00,-7.445462204015566021e-01,-9.570250022362387643e-01
-1.201999810649224010e+00,-7.373212871185088613e-01,-1.127796481050570288e+00
4.445589611266563268e-01,-2.930564441404175935e-01,4.303231657546231770e-02
7.042317652430942765e-01,-8.601956118370590598e-01,-2.993540489847912323e-01
6.420285206568199232e-01,-1.158872825067705170e+00,-8.645069404492013998e-01
5.786093373595739831e-01,-1.176647700134394015e+00,-1.049620960100524858e+00
-4.273956906798200284e-01,-1.020607267675275320e+00,-3.656458660093106494e-01
-1.136928829932985163e+00,-7.039946170864879171e-01,-7.645490059996377097e-01
-1.419726914705593979e+00,-5.739741643733452525e-01,-1.723218104150116448e+00
-1.383573456886565411e+00,-5.973618858093932005e-01,-2.082537114769578590e+00
7.698129830746200386e-02,-1.096813808092126363e+00,-3.370758327926600129e-01
7.635465513118780967e-01,-5.942350004783197859e-01,-1.094815009922551347e-01
7.492088010843634960e-01,-1.292707576984866158e+00,-7.157627650778792816e-01
6.057421619772765942e-01,-1.162540950068080559e+00,-1.088586614175991896e+00
-3.179935033140398899e-03,1.134249224331833642e-03,-1.358656098467018796e-03
-1.277097471970153109e+00,-8.484583349456642498e-01,-1.366771473971508444e+00
-1.296450934017625789e+00,-9.322884665710692298e-01,-1.250345313143249815e+00
4.926897488485487697e-01,-1.192036784001519800e+00,-1.339299829071597836e+00
5.491728709627821114e-01,-1.305752536177663625e+00,-1.036187931791950234e+00
-2.039454404511522323e-01,-1.089765371152775053e+00,-2.839007670173540054e-01
-8.997755667302773097e-02,-4.647091388751335428e-01,-1.117178035588118762e-01
2.804542800663500923e-02,1.551850971650516886e-01,2.960160733479220638e-02
3.177090387990776088e-02,5.927200922673755423e-01,3.236299432051060326e-02
-5.505551091612526093e-01,-1.953698407249362667e-01,4.463423886563203102e-02
-7.996978939520389407e-01,-5.873152891567871015e-01,-3.704137834278419250e-01
-1.111127635561698135e+00,-7.465838272482210325e-01,-9.679266565433729541e-01
-1.206128445331339005e+00,-7.361751363581544583e-01,-1.146596065586572788e+00
4.446590151866283702e-01,-2.930768149217459762e-01,4.315305967857704234e-02
7.036308827109578612e-01,-8.597077688949061880e-01,-2.988652613418383841e-01
6.417127254565744288e-01,-1.159240309662861179e+00,-8.647569546865577772e-01
5.776676262944920870e-01,-1.177850124420435352e+00,-1.048832169794622349e+00
-4.274895260554092413e-01,-1.020399846510743336e+00,-3.655370263528792685e-01
-1.146407001126817038e+00,-7.185640484186777144e-01,-7.549007934491476224e-01
-1.444818158265604113e+00,-6.504765061739726795e-01,-1.647254304173440875e+00
-1.367368198897881859e+00,-5.492066476645411921e-01,-1.952195895247618385e+00
7.697855846729019513e-02,-1.096707378889610895e+00,-3.370550219720876428e-01
7.710828830174258908e-01,-6.060263728716697162e-01,-1.080298002611426583e-01
7.485463146096301701e-01,-1.293390717185876726e+00,-7.168198495559324757e-01
6.050466824037351588e-01,-1.162864339340662578e+00,-1.089586213073798993e+00
-2.935970646878015549e-03,1.115546866346288574e-03,-7.379724903223831064e-04
-1.282891269553212643e+00,-8.484080202635512213e-01,-1.358860506732306073e+00
-1.248319181295729718e+00,-8.970644962713485437e-01,-1.129691745891053145e+00
5.052125838655008305e-01,-1.200861494163346199e+00,-1.366557242034988962e+00
5.477839763851656274e-01,-1.301722113990883001e+00,-1.047262079178418182e+00
-2.039950527551145643e-01,-1.088850270890842742e+00,-2.839907168399962156e-01
-8.992640542679913862e-02,-4.643793497197278297e-01,-1.116185792842649127e-01
2.846625670894037050e-02,1.549403010627680988e-01,3.013383580107462101e-02
3.177969776068070851e-02,5.919612771556723718e-01,3.340528281997042631e-02
-5.505703863276868448e-01,-1.946595016553720192e-01,4.527464907253558185e-02
-8.016191486551318413e-01,-5.883317539137778995e-01,-3.699660245409915338e-01
-1.118689171215982991e+00,-7.313867464258321238e-01,-9.991665850711350938e-01
-1.220225479733674012e+00,-7.375522060398306268e-01,-1.188181890776882188e+00
4.445740485844523193e-01,-2.930643927065503251e-01,4.326689395679231276e-02
7.031659042096586321e-01,-8.591525817138740972e-01,-2.986790974826151746e-01
6.410562340441099405e-01,-1.158961931592689121e+00,-8.651185089950529372e-01
5.707565017928574180e-01,-1.175401381699532566e+00,-1.064036650794645267e+00
-4.273899088132035451e-01,-1.019489831576138705e+00,-3.654728186094872155e-01
-1.183710439250380775e+00,-6.907415374534073838e-01,-8.198507841248661165e-01
-1.455270633910019873e+00,-6.538807001859469059e-01,-1.674321511411587471e+00
-1.359517182013594505e+00,-5.403099444917428551e-01,-1.972193693775849521e+00
7.682966529801943389e-02,-1.095896499043155448e+00,-3.371409621980680504e-01
7.550062454010617596e-01,-5.833000266126937561e-01,-1.088694514960415610e-01
7.480373216371862810e-01,-1.292576094360416983e+00,-7.167155333185962762e-01
6.045980203186147595e-01,-1.162107547193843793e+00,-1.089223972605908086e+00
-2.675952209585743830e-03,1.046102774929078298e-03,-3.650810000594296306e-04
-1.284679762831569594e+00,-7.482535510942849299e-01,-1.434418577931157346e+00
-1.322180279452583873e+00,-9.327775573189640568e-01,-1.147560153583269349e+00
4.981862286213649682e-01,-1.184749523624150092e+00,-1.363075480483737945e+00
6.544821931679077887e-01,-1.215957444742015836e+00,-1.013986241548415768e+00
-2.039307971532824115e-01,-1.088459258318307477e+00,-2.839766104367874577e-01
-8.987209707348191301e-02,-4.642080760738687140e-01,-1.115075115097960146e-01
2.885156421343766306e-02,1.547685892396382379e-01,3.077082993817273696e-02
3.223672121555500730e-02,5.912476888245777884e-01,3.396594233586365530e-02
-5.504219404667487492e-01,-1.941480587865441476e-01,4.606508268435612757e-02
-8.038593542628121869e-01,-5.897017914099369484e-01,-3.688295965538948562e-01
-1.119273675092144371e+00,-7.302809815003220573e-01,-9.992227002483328180e-01
-1.221405926348192006e+00,-7.344426731646946926e-01,-1.189726765642455497e+00
4.446708173096090011e-01,-2.930646337133736568e-01,4.363308231679739746e-02
7.029266714326629639e-01,-8.590366570966582183e-01,-2.984939779056272058e-01
6.406706137030034887e-01,-1.158960262621047344e+00,-8.655747216729149374e-01
5.736500644176183439e-01,-1.176548043583698799e+00,-1.057907252511404605e+00
-4.272622208001739530e-01,-1.019126665686163058e+00,-3.653564246827392670e-01
-1.186328272369415515e+00,-7.011992144415182260e-01,-8.206646538102725374e-01
-1.455516990792484755e+00,-6.561238339939894360e-01,-1.675219258003459277e+00
-1.354632183521885080e+00,-5.383316127317855360e-01,-1.970436673392938598e+00
7.688313500473763218e-02,-1.095537988651290373e+00,-3.372490684863741484e-01
7.622764605149366934e-01,-5.944034440605258096e-01,-1.075054508280521848e-01
7.477814697925473375e-01,-1.292079131712857043e+00,-7.167517960128013677e-01
6.043521325340144301e-01,-1.161660514894371943e+00,-1.089116482441630174e+00
-2.400045269914954493e-03,9.660067355311476468e-04,1.278294635003100039e-04
-1.284865942137213501e+00,-7.431391082373841606e-01,-1.429997020059148305e+00
-1.304519474004480095e+00,-9.234875278352109307e-01,-1.139045432080920239e+00
4.989943561407002570e-01,-1.184183203697068532e+00,-1.362979495574960120e+00
6.714916085317855776e-01,-1.207209582781175516e+00,-9.954907322609674036e-01
-2.035380651089541693e-01,-1.087354415459498513e+00,-2.840760184366492580e-01
-8.966939666029996592e-02,-4.638017187354972481e-01,-1.113653329598212477e-01
2.927141468330261842e-02,1.545487077539129117e-01,3.122468242599027791e-02
3.282776528731403548e-02,5.910527163012877505e-01,3.439024564532242728e-02
-5.501294445394820931e-01,-1.936334135603169360e-01,4.674185727012650227e-02
-8.059207845560869554e-01,-5.918532378555034779e-01,-3.679625413116390242e-01
-1.120523060715628905e+00,-7.291184803221938404e-01,-9.990736159409453476e-01
-1.225379677579631066e+00,-7.346056720311215926e-01,-1.192302579061706336e+00
4.448919168428527859e-01,-2.932559034650737972e-01,4.394009032382335117e-02
7.025722228892720134e-01,-8.587722856229955681e-01,-2.980136410247906098e-01
6.404462219719165850e-01,-1.158552748452112757e+00,-8.655438310107410604e-01
5.679842211737547997e-01,-1.174595596537280295e+00,-1.068116945575357635e+00
-4.266951719187493941e-01,-1.018147468903416453e+00,-3.651771756205928199e-01
-1.184989974578094962e+00,-7.006410312692537001e-01,-8.162933193877615068e-01
-1.452653728585415527e+00,-6.574160763747980418e-01,-1.670882103739592228e+00
-1.338002197548136651e+00,-5.398984710674947785e-01,-1.962788327687553069e+00
7.714144329381392162e-02,-1.094368543004571093e+00,-3.375668730340535273e-01
7.680902937181931511e-01,-6.029940431837544912e-01,-1.065112992673603876e-01
7.472407471410867918e-01,-1.292021391856809531e+00,-7.162720487421605498e-01
6.037752067282534663e-01,-1.161511536877410933e+00,-1.088303515520316012e+00
-2.048075747880994443e-03,9.195064016046181066e-04,4.920733139109172150e-04
-1.298621202505666261e+00,-7.484479263669927551e-01,-1.415503086443474556e+00
-1.296651774378885902e+00,-9.350608902686335933e-01,-1.143796256301298886e+00
4.997811984486054682e-01,-1.181673653028262105e+00,-1.365085455432452965e+00
6.340275027325881219e-01,-1.203665271840447248e+00,-1.071911806086796037e+00
-2.053300723611337641e-01,-1.085643325213750288e+00,-2.851270788257125322e-01
-8.977948097152664564e-02,-4.633466114796570556e-01,-1.112225270516101067e-01
3.002633811762401780e-02,1.540618131974499372e-01,3.235222225699788123e-02
3.448440520765240491e-02,5.887370377255159992e-01,3.554846149029796537e-02
-5.499317000922986365e-01,-1.930843560910914802e-01,4.727213940225025862e-02
-8.069115011631579071e-01,-5.930828845788184145e-01,-3.654919628492092620e-01
-1.121344309079777224e+00,-7.296839638561699593e-01,-9.961885858700885166e-01
-1.228321522095472851e+00,-7.338537649664665929e-01,-1.190276658363003337e+00
4.450257035908978254e-01,-2.933329991733445441e-01,4.411390949294717589e-02
7.020824988978774384e-01,-8.584183171099670773e-01,-2.976856911784152571e-01
6.399670940769706107e-01,-1.158359463612791407e+00,-8.665124944939680551e-01
5.730385394685196809e-01,-1.175199986139195740e+00,-1.056512075552898944e+00
-4.285147187539663505e-01,-1.016137616892399675e+00,-3.652294787441576762e-01
-1.185003555083003590e+00,-7.649362406980675377e-01,-6.881052798994379271e-01
-1.410707899062626947e+00,-6.299595388871630508e-01,-1.643487958557756423e+00
-1.375724821142947363e+00,-6.522716291514099041e-01,-2.002572559644748118e+00
7.536962208328651380e-02,-1.093073039002364633e+00,-3.395688093161443044e-01
7.866750632965692214e-01,-6.314424075879103704e-01,-1.121719733970900218e-01
7.723523013138704485e-01,-1.289036571881900128e+00,-7.164710536270785246e-01
6.217286565093644857e-01,-1.160179360553691419e+00,-1.085058017450466039e+00
-1.686716043795510184e-03,7.389664337729581712e-04,1.203722490064223528e-03
-1.305411112365793658e+00,-7.427422618007308852e-01,-1.401995103085110550e+00
-1.303921705667363096e+00,-9.397605727637396988e-01,-1.118707965017249117e+00
4.984930596593766250e-01,-1.182264818743260282e+00,-1.361596529329051730e+00
5.425065607877160856e-01,-1.291179257112284873e+00,-1.072383989393329351e+00
-2.059659578639771449e-01,-1.084109895092121745e+00,-2.867621925918569237e-01
-8.973743974208353569e-02,-4.628323836516683998e-01,-1.113191111315927767e-01
3.050713889263174938e-02,1.538229693377530516e-01,3.262121407604989115e-02
3.485405825326331336e-02,5.882595390796520052e-01,3.566665315227272176e-02
-5.495851048887719914e-01,-1.924275476562349041e-01,4.800361899304619179e-02
-8.081690077498970837e-01,-5.947301741813535436e-01,-3.641389116754713551e-01
-1.121777327679144953e+00,-7.303907031871245126e-01,-9.947466552901249592e-01
-1.228527965988624571e+00,-7.360125024131449756e-01,-1.191966325245659375e+00
4.453094805640778753e-01,-2.932773972417847541e-01,4.425239583600031751e-02
7.015280163436029559e-01,-8.577996358210232541e-01,-2.975742262722214093e-01
6.396178309524885863e-01,-1.157589676292382519e+00,-8.660458533262775926e-01
5.753850505576197927e-01,-1.172759457804813721e+00,-1.056934195052595893e+00
-4.288527323742109543e-01,-1.014596301517335819e+00,-3.659991980967053915e-01
-1.182592127232906742e+00,-7.636511468596911545e-01,-6.951860914246698053e-01
-1.416423938211632372e+00,-6.467243031883233018e-01,-1.629743838588494143e+00
-1.381653362455964817e+00,-6.686636860977346331e-01,-1.988529468663824185e+00
7.460853768677730424e-02,-1.091777803375986622e+00,-3.419380291155622587e-01
7.850181806693853348e-01,-6.317466967111312615e-01,-1.123708776431980999e-01
7.696082605365559548e-01,-1.288746818240200209e+00,-7.161074009664305517e-01
6.197323633240264806e-01,-1.159617195197791384e+00,-1.084563005838791394e+00
-1.411927740964253383e-03,7.001102788949507437e-04,1.331778231001542806e-03
-1.308531062678278012e+00,-7.449156309520731378e-01,-1.395045700218740636e+00
-1.292725935312733609e+00,-9.414342776862293372e-01,-1.120857903114574228e+00
5.000306579098325876e-01,-1.177907776091832392e+00,-1.365702511160746369e+00
6.727705082741712861e-01,-1.198847174168310659e+00,-9.928290805709334421e-01
-2.065555755661617199e-01,-1.081685642760921162e+00,-2.867900352344812664e-01
-8.971318789684763761e-02,-4.617987568630397832e-01,-1.110658545937466268e-01
3.111792142652648405e-02,1.537767886586021149e-01,3.328160839571342455e-02
3.530771310950944764e-02,5.876769685656622055e-01,3.641512232348464995e-02
-5.490431420456077793e-01,-1.916970793784731897e-01,4.947796577654943462e-02
-8.096245698956718861e-01,-5.946264483632126563e-01,-3.549148315930490405e-01
-1.119539744602444653e+00,-7.284794096782403194e-01,-9.865055515976963729e-01
-1.232040144367761991e+00,-7.377891712261923640e-01,-1.175956489871860855e+00
4.457796229308478297e-01,-2.932302344717306331e-01,4.515538536570529865e-02
7.003614995534012122e-01,-8.564819678995697627e-01,-2.970205606508112273e-01
6.386194543764281972e-01,-1.156030714301388818e+00,-8.647787787700113027e-01
5.669719891732080130e-01,-1.172719831719116979e+00,-1.064097991377784824e+00
-4.288988282602281821e-01,-1.012048086072947051e+00,-3.655135585019355093e-01
-1.165218991905741630e+00,-7.335204410052764690e-01,-7.408201749275717951e-01
-1.377120582254088177e+00,-5.774441276935363687e-01,-1.677903204044265628e+00
-1.342236256271425621e+00,-5.998625805189532478e-01,-2.036174456062835869e+00
