-6.199739236762136230e-02,-4.942950960372384239e-01,4.179735622129616274e-02
2.186244112310202839e-02,1.638419519406582037e-01,-2.091836800844893568e-02
1.911777867388993885e-02,6.193824716623864690e-01,-2.021927382096270695e-02
-5.540215650978607131e-01,-1.171583353220065071e-01,9.855700204480707938e-02
-9.184094871534309590e-01,-6.139222628589716679e-01,-1.685680054384867121e-01
-1.148504346913880481e+00,-8.608394968426867910e-01,-7.598424137483636986e-01
-1.337400921519358965e+00,-1.035592623278631663e+00,-1.255532851270830141e+00
4.459777286699611598e-01,-1.163780987837990388e-01,9.766051177612287970e-02
7.169017633351053576e-01,-5.428348282979348349e-01,-2.109611992230665256e-01
8.036763288527268845e-01,-9.708101796385608662e-01,-7.368697132250892068e-01
7.489857704987147313e-01,-1.082683778870240143e+00,-9.025804192210649113e-01
-3.406058808857168607e-01,-1.133125612779550817e+00,-5.033465359090247108e-03
-1.175716539200599042e+00,-6.067387838157100033e-01,3.114312522536328426e-02
-1.371204366843431943e+00,-1.129216212069289238e+00,-1.112504123870582173e+00
-1.332096432202778180e+00,-1.048550203816388970e+00,-1.463886807129532786e+00
1.092572333962970182e-01,-1.151034612762439568e+00,-2.460842048185534273e-02
8.202820439595638335e-01,-6.525742413533470732e-01,-3.957988373571361684e-01
2.725559917254841147e-01,-1.180674120503156566e+00,-1.195227501682560201e+00
1.735057893161998377e-01,-1.159208346056212813e+00,-1.531365930122755126e+00
1.226559671317007034e-04,5.900030413574518419e-05,2.373076918812095494e-06
-1.290716896311166595e+00,-1.214922092296625955e+00,-1.426121031576381482e+00
-1.369053030846379082e+00,-8.596589634624822729e-01,-1.402017327416552162e+00
5.978997974793925918e-01,-1.143927898255247433e+00,-1.094742261705511366e+00
6.132951230339332982e-01,-1.065653074670673828e+00,-8.797282565681627808e-01
-1.459552645183678499e-01,-1.163154348602831734e+00,7.401478023013696728e-02
-6.264156551757767144e-02,-4.936974511361126861e-01,4.236789891896568933e-02
2.237222034965897013e-02,1.655605710093598915e-01,-2.087657775088660322e-02
1.821909652269843027e-02,6.199737880033857618e-01,-1.989470060223786155e-02
-5.537466911720620999e-01,-1.166555428231158403e-01,9.927967908675811026e-02
-9.210664424016253848e-01,-6.166934926798843808e-01,-1.562107902657738634e-01
-1.163062001827947167e+00,-8.653266702365635110e-01,-7.419483284239153376e-01
-1.347165959305113958e+00,-1.014726933833162370e+00,-1.149142392840072802e+00
4.462527303007547408e-01,-1.165803740049809467e-01,9.820664428752574893e-02
7.154590916209473406e-01,-5.406381031001901150e-01,-2.099374859537293248e-01
8.036275587426709999e-01,-9.690233975183812909e-01,-7.357365971875766686e-01
7.466628167688275086e-01,-1.083759624741124972e+00,-9.024038181344242737e-01
-3.425120884297154777e-01,-1.133212990468637438e+00,-4.504579711434184008e-03
-1.179107424069716137e+00,-6.083242361433561785e-01,3.110923658984477910e-02
-1.351111110315496910e+00,-1.108755427572796659e+00,-1.117452385453367336e+00
-1.356205737555206792e+00,-1.072425598792559720e+00,-1.470167142074710664e+00
1.085616540470015629e-01,-1.151453695249183173e+00,-2.315850127259559688e-02
8.203375729466404476e-01,-6.535080781194987365e-01,-3.966684089424161175e-01
2.730493373687296055e-01,-1.181606642993702216e+00,-1.198215592107561012e+00
1.723106719651263663e-01,-1.159651884137715694e+00,-1.533701302490175999e+00
2.147105463176212509e-04,1.483253331551347056e-03,2.686654588811043017e-04
-1.322958345798768365e+00,-1.208053401427889639e+00,-1.374014100434724828e+00
-1.373962527639472464e+00,-8.207336681746706386e-01,-1.283296183909941712e+00
6.008531341564056216e-01,-1.141150394564948156e+00,-1.094528778038773131e+00
6.015045463352524102e-01,-1.070782782545807388e+00,-8.858025238926992007e-01
-1.485307246716253415e-01,-1.163971430018843289e+00,7.344945844071894270e-02
-6.356989905341464686e-02,-4.933693541485744127e-01,4.234309817219645417e-02
2.304430560817852941e-02,1.673082528081044906e-01,-2.080087402678540420e-02
1.754426366837024895e-02,6.209415415450646458e-01,-1.986772572916024535e-02
-5.535281348389305967e-01,-1.163058815520717493e-01,9.996997235352524103e-02
-9.212951299072341671e-01,-6.164914472806446444e-01,-1.568732488646565060e-01
-1.162387144151028950e+00,-8.652951710341469926e-01,-7.438984355545922300e-01
-1.339040609393349790e+00,-1.018595709344362055e+00,-1.158201433592906948e+00
4.464711508404887175e-01,-1.165217216560825025e-01,9.879436455298672148e-02
7.132203197837088116e-01,-5.391276764829241452e-01,-2.077850874663515202e-01
8.038031504722882303e-01,-9.680625460603279331e-01,-7.337920310921173250e-01
7.464907458038522181e-01,-1.085207625930006303e+00,-9.052311673973587602e-01
-3.459623180706407064e-01,-1.134039833854088020e+00,-4.226884650541814191e-03
-1.183269643867775667e+00,-6.081254719143827092e-01,3.134096841098320957e-02
-1.352280372170573175e+00,-1.106691335800999987e+00,-1.114625241114041154e+00
-1.329498092250443797e+00,-1.068163875752364822e+00,-1.471628274560118577e+00
1.067255022132263670e-01,-1.152201905939105320e+00,-2.486966559258897355e-02
8.386021418857856347e-01,-7.341499951388772427e-01,-4.634812605522329876e-01
2.496625503404130142e-01,-1.202236610500787117e+00,-1.230372472258025374e+00
1.627849993309660459e-01,-1.141965687734745050e+00,-1.570135735924712783e+00
3.592928110766870835e-04,2.824373593623821354e-03,3.851877251112103846e-04
-1.332706582299235443e+00,-1.151388491494094835e+00,-1.375514876850774115e+00
-1.366114209503170418e+00,-8.267533614890161253e-01,-1.248017647910339534e+00
5.963849600927422223e-01,-1.148194862702658359e+00,-1.085741905280079411e+00
5.953152295090454738e-01,-1.074936217696764729e+00,-8.936140511771746286e-01
-1.471175788615766977e-01,-1.164665402296408248e+00,7.320104690570114481e-02
-6.304237299115361681e-02,-4.929233772248197698e-01,4.231934057525989223e-02
2.372266179779829523e-02,1.693311516146868700e-01,-2.087552250405093346e-02
1.660804706730103358e-02,6.219826635740693943e-01,-1.954406100435915339e-02
-5.529820715975984902e-01,-1.159708761848663450e-01,1.003252747459115052e-01
-9.228979514746176172e-01,-6.161954165460697963e-01,-1.543227396038805432e-01
-1.160898087019477165e+00,-8.639712343949500495e-01,-7.438561409682608039e-01
-1.340043415429999385e+00,-1.011137826831655762e+00,-1.148131961196506623e+00
4.470173651409489191e-01,-1.164979498738975272e-01,9.940401695654700609e-02
7.119938031165938819e-01,-5.380727392608134485e-01,-2.061511263687298701e-01
8.039473576229158036e-01,-9.673485184195895759e-01,-7.324083305611809314e-01
7.493427241120163007e-01,-1.086427131353245645e+00,-9.031208024041692539e-01
-3.449852781098948773e-01,-1.134778913561287794e+00,-4.964329664229853376e-03
-1.183000722516705849e+00,-6.086528383402948217e-01,3.147912790804241467e-02
-1.345783935727659753e+00,-1.113612874297664090e+00,-1.122979776106999505e+00
-1.333606710615519608e+00,-1.051361908917595844e+00,-1.476648485974188851e+00
1.089470983579775981e-01,-1.152811786381105152e+00,-2.483372798266468215e-02
8.295993699747890027e-01,-7.071715772922463339e-01,-4.397941275195859090e-01
2.647834995603646213e-01,-1.192472932927427287e+00,-1.215553434867956861e+00
1.657013428130971744e-01,-1.155793405625080927e+00,-1.552244066447591830e+00
9.523375557629743101e-04,4.522518988868356668e-03,3.923317981011826844e-04
-1.334704875894067833e+00,-1.125196459263900550e+00,-1.380861836197601278e+00
-1.363564347890020123e+00,-8.247808794581259484e-01,-1.253307196892448960e+00
5.943161025224298344e-01,-1.145364436348672132e+00,-1.108625046989668572e+00
6.158402853676067101e-01,-1.068107972491318503e+00,-8.747724196644154349e-01
-1.489347483312803422e-01,-1.167488001810627951e+00,7.337415330548752168e-02
-6.386624580992641964e-02,-4.936139299788968038e-01,4.252140628684193679e-02
2.404692927402730246e-02,1.707015497045925312e-01,-2.087705507443296873e-02
1.615037400157048539e-02,6.240838462228153194e-01,-1.928353427242348803e-02
-5.536957589929865087e-01,-1.160526669743956463e-01,1.008003656894585487e-01
-8.572006926420884243e-01,-5.053683449044694687e-01,-1.406949254203804789e-01
-1.122893713955366968e+00,-8.156292296871585634e-01,-6.872531993531718619e-01
-1.346799936575831858e+00,-1.013033209115946631e+00,-1.138340262145657755e+00
4.463015890312828637e-01,-1.162456440472842273e-01,9.850543556468871476e-02
7.133945985260802258e-01,-5.385107924834887649e-01,-2.063032915749991036e-01
8.060702710615013089e-01,-9.695190423932862345e-01,-7.334080844410422184e-01
7.511621463586073411e-01,-1.088969449738099726e+00,-9.053660566443640922e-01
-3.480042980307311296e-01,-1.137404503209120232e+00,-5.463229233288798004e-03
-1.187410045440255413e+00,-6.086195012498164525e-01,3.184221291982635565e-02
-1.339952062207066641e+00,-1.126247007673452094e+00,-1.141850262148069284e+00
-1.350837805299128558e+00,-1.026082745024258891e+00,-1.484102198394106509e+00
1.084332919017406832e-01,-1.155736908676338048e+00,-2.467466086894128108e-02
8.448615744344837308e-01,-7.319291504480425203e-01,-4.594992500013507231e-01
2.561120993437011606e-01,-1.202830364448536971e+00,-1.230211209951497020e+00
1.630354017482874007e-01,-1.151083945684157284e+00,-1.569615704928551514e+00
9.389283958869764192e-04,5.386161930882552885e-03,5.005267851336337240e-04
-1.338372619269019292e+00,-1.215262825598163676e+00,-1.357831908152705047e+00
-1.373368108331310955e+00,-8.335760299766422632e-01,-1.294077192600496362e+00
6.013732965382025952e-01,-1.149588729238065543e+00,-1.102030572844749923e+00
6.005067096187417519e-01,-1.077593685770287912e+00,-8.934104925232738692e-01
-1.481851479837466290e-01,-1.169490721329578875e+00,7.541407152092129140e-02
-6.353212259446001930e-02,-4.937584936071611197e-01,4.348231939712424859e-02
2.478373338734047096e-02,1.724476724011728968e-01,-2.076550345320735125e-02
1.555922793732362336e-02,6.256934948326636770e-01,-1.909176263417370137e-02
-5.549258335184928947e-01,-1.162659427552524133e-01,1.013188862061933787e-01
-8.643465467714599448e-01,-5.043035518031045994e-01,-1.388316942175246704e-01
-1.134484674978917251e+00,-8.132647802642222201e-01,-6.856009158409992477e-01
-1.346695772933481638e+00,-9.966204702747035737e-01,-1.106442671762652763e+00
4.450669240999990950e-01,-1.157294393991714632e-01,9.755101217529134339e-02
7.127546825133993513e-01,-5.389149256443687142e-01,-2.044441153212813722e-01
8.070870072866241918e-01,-9.701948583221227107e-01,-7.329227144030553420e-01
7.422460942926826233e-01,-1.082450779605357516e+00,-8.887151233362466929e-01
-3.486810175578518023e-01,-1.140554914086923999e+00,-1.807632618859041041e-03
-1.190851411989545694e+00,-6.111225656868688461e-01,3.108437200204475226e-02
-1.341690460950194508e+00,-1.129779583865374581e+00,-1.143855637540842185e+00
-1.353274058255534040e+00,-1.023778060049416849e+00,-1.484972157113163327e+00
1.113162572386231230e-01,-1.156419365792894505e+00,-2.355712725327790275e-02
8.247101574417213810e-01,-6.206837042088908518e-01,-3.690677630781959428e-01
2.781493459672463309e-01,-1.189674384315316580e+00,-1.218666514454838756e+00
1.647618510073888265e-01,-1.167943362519158867e+00,-1.549973817770938567e+00
1.515624058955312775e-03,6.711636166864315758e-03,9.010937707700463666e-04
-1.341219667486780676e+00,-1.048159329053473865e+00,-1.384805853714873081e+00
-1.364521898418418422e+00,-8.245821255087630863e-01,-1.224023786225824750e+00
5.955178472426456704e-01,-1.137354512463667922e+00,-1.108022713462082365e+00
5.812846471867080256e-01,-1.086319691422341638e+00,-8.474843952525334956e-01
-1.477947230533542267e-01,-1.171907311027267307e+00,7.519033299666628978e-02
-6.345207360609811387e-02,-4.944277009232523334e-01,4.351348630450296850e-02
2.512910360152899661e-02,1.737228139627483847e-01,-2.074098231639544265e-02
1.531680848957201434e-02,6.270936034692565775e-01,-1.903183646264865886e-02
-5.555211367991347293e-01,-1.163107156248772145e-01,1.018670944457725769e-01
-8.660433527705457823e-01,-5.052766828479279271e-01,-1.389721287464787125e-01
-1.138373378395614699e+00,-8.140216239528893505e-01,-6.864540713534964533e-01
-1.350174790447897122e+00,-9.970557371135455593e-01,-1.095845017262266685e+00
4.444660822451707571e-01,-1.152652545562607711e-01,9.692050378248423526e-02
7.962436262065791803e-01,-6.112144768441356568e-01,-2.428323428930248551e-01
8.280385482165798505e-01,-1.026703397601825163e+00,-7.930179469636262635e-01
7.707484411654867973e-01,-1.090351930390274227e+00,-9.030195881946618819e-01
-3.489658785840689670e-01,-1.143007068404248816e+00,-2.011831980689773262e-03
-1.192994513850550664e+00,-6.128890419031558512e-01,3.128881252752509223e-02
-1.344101622849174005e+00,-1.132203224835371280e+00,-1.146148912081830673e+00
-1.353904962718749383e+00,-1.022822849821464875e+00,-1.487345935207285308e+00
1.126567827182751447e-01,-1.158688625146340856e+00,-2.438410485604926986e-02
8.261937990534414800e-01,-6.204624231272447554e-01,-3.685612512675512931e-01
2.811996181645939341e-01,-1.191197860712350343e+00,-1.228051396257505701e+00
1.593425362729823935e-01,-1.171074909250094276e+00,-1.555077826466871871e+00
1.766092127341779621e-03,7.537232054734604482e-03,9.636436984740358010e-04
-1.359119641998186800e+00,-1.054635814034791563e+00,-1.386755161314583207e+00
-1.369419887567838501e+00,-8.207230196462764749e-01,-1.227465517702374109e+00
6.066547733017892963e-01,-1.148953973345173241e+00,-1.101534976239666896e+00
6.223792074349527859e-01,-1.076887559041724396e+00,-8.251132029130490153e-01
-1.474393697737339803e-01,-1.173236845808556028e+00,7.518513864512532674e-02
-6.331946170230186299e-02,-4.946831448205445403e-01,4.355006550858587372e-02
2.537816658889322299e-02,1.745702772571306738e-01,-2.077504458357526396e-02
1.448502324356198967e-02,6.284065497653635868e-01,-1.840827885352936191e-02
-5.564011953818206457e-01,-1.163578374776010338e-01,1.024002186294303146e-01
-8.652951228458495292e-01,-5.067384588487547914e-01,-1.395723994759936748e-01
-1.136092709985434102e+00,-8.163516856965382651e-01,-6.884779337247787234e-01
-1.351003797425530228e+00,-1.003341523003475233e+00,-1.112694848984779661e+00
4.435782042078121323e-01,-1.144994035209686428e-01,9.625639086602268135e-02
7.202100899824188662e-01,-5.411891524477936422e-01,-2.035929054028244312e-01
8.110199841790588504e-01,-9.729528615416636050e-01,-7.352646057633845933e-01
7.698264329946026274e-01,-1.090681960717046151e+00,-8.996655642239467232e-01
-3.486828341687814303e-01,-1.144369198073855287e+00,-2.347033527458057805e-03
-1.194495961967393827e+00,-6.146405784075241741e-01,3.049925531138695037e-02
-1.345872716288639026e+00,-1.134274365108495664e+00,-1.148359267516406268e+00
-1.356306675906313375e+00,-1.022445219393485649e+00,-1.489069963591244550e+00
1.132163999066152921e-01,-1.159977641552600192e+00,-2.436447555235344078e-02
8.272553807578266749e-01,-6.212979061334710229e-01,-3.690290025331828816e-01
2.817490395262016722e-01,-1.192802464386814698e+00,-1.233433241105948319e+00
1.564784146928671904e-01,-1.172636420895683873e+00,-1.558800201334390900e+00
1.965125796733383987e-03,8.162020073125520261e-03,9.850664317125083433e-04
-1.346286534999433959e+00,-1.051651316855787721e+00,-1.387750646308490987e+00
-1.375591910746312596e+00,-8.300003742558077491e-01,-1.229879906618045693e+00
6.161460477309538275e-01,-1.151514452922123288e+00,-1.101067774811211875e+00
6.294665684116053095e-01,-1.075418839034551821e+00,-8.853463069314211342e-01
-1.469409507725826236e-01,-1.174514276053594486e+00,7.518398940833498356e-02
-6.312308066180784272e-02,-4.948698424920685013e-01,4.359580738950058487e-02
2.568025818237178529e-02,1.755941089898350738e-01,-2.077838309911042916e-02
1.376175380917574187e-02,6.294889801210273861e-01,-1.790184439136458666e-02
-5.570863804061245705e-01,-1.164121713203608993e-01,1.028868056490478133e-01
-8.647556971349420474e-01,-5.074990337246189087e-01,-1.402032750406066730e-01
-1.135176774011195988e+00,-8.170920167462557560e-01,-6.903110642224620230e-01
-1.353290212610496202e+00,-1.006638508211237681e+00,-1.122792880036785235e+00
4.428846893593263445e-01,-1.138793349686317985e-01,9.571433242462797086e-02
7.969830642644385454e-01,-6.120123519133581214e-01,-2.415285122687677033e-01
8.297327882234218910e-01,-1.028550175182278981e+00,-7.929359831682308846e-01
7.631011408922411254e-01,-1.095891527437029112e+00,-9.083410738702470955e-01
-3.482666534539303194e-01,-1.145816461142902476e+00,-1.987703314005015952e-03
-1.194378425495170815e+00,-6.141612705350278922e-01,3.037640709100193279e-02
-1.375973845986035560e+00,-1.135949415503970883e+00,-1.072722021513107471e+00
-1.310469127430111014e+00,-1.058999310719406450e+00,-1.429261458910113358e+00
1.140958328370043906e-01,-1.161066421389993275e+00,-2.498032050366359377e-02
8.285765814057408640e-01,-6.173431455199628326e-01,-3.657073897750713898e-01
2.819595117673222573e-01,-1.194393982275964827e+00,-1.241481558237301552e+00
1.511075286121434658e-01,-1.173934829367210053e+00,-1.563601024519579274e+00
2.220176881378091525e-03,8.923437389100074418e-03,1.033386179656500901e-03
-1.353825778203796126e+00,-1.047759599637211325e+00,-1.387611725751330516e+00
-1.377530292419283375e+00,-8.297710130876246870e-01,-1.250280807378607362e+00
5.986703036244013232e-01,-1.155832232443195995e+00,-1.096356753372147885e+00
6.403155920758900610e-01,-1.070828088331742922e+00,-8.813541409624082723e-01
-1.452519273905534258e-01,-1.172930195905974360e+00,7.470522379599511820e-02
-6.269286870400173073e-02,-4.939078801172733235e-01,4.349372295950333644e-02
2.568072355523274772e-02,1.759644339751855191e-01,-2.069678442052468384e-02
1.347939177979040268e-02,6.293330662845494361e-01,-1.769570412815190882e-02
-5.567108427732261333e-01,-1.162899905888726965e-01,1.029690508542213528e-01
-8.627921262059278229e-01,-5.075549989177187138e-01,-1.405765695580498686e-01
-1.132315041597196092e+00,-8.168484241000115720e-01,-6.905601279310072949e-01
-1.350060200779176434e+00,-1.006167648617899868e+00,-1.122080377625921388e+00
4.432660709075024186e-01,-1.136317292751528180e-01,9.671559162330464754e-02
7.143904514486467683e-01,-5.385446051038133009e-01,-1.996980139100771878e-01
8.055472277350449462e-01,-9.703923104110087072e-01,-7.314525678367411743e-01
7.668977814353939992e-01,-1.092499029135125532e+00,-9.060819028283506604e-01
-3.460479521375571799e-01,-1.144215033351502875e+00,-3.147299870324069861e-03
-1.173557028211412501e+00,-5.911252409165931310e-01,5.713500353612184501e-02
-1.365765306046908378e+00,-1.137868767854372409e+00,-1.095258385064550311e+00
-1.314516258032784268e+00,-1.044627525740753127e+00,-1.448194984454836742e+00
1.152815312729798675e-01,-1.159565508307476955e+00,-2.486046073697639747e-02
8.282028237795938663e-01,-6.172982045047333832e-01,-3.656938159397911670e-01
2.829523636671990028e-01,-1.192800110167327787e+00,-1.242491386829130517e+00
1.490903024878763583e-01,-1.173372632893340706e+00,-1.562181801851263430e+00
2.298898195994630855e-03,9.477864216958020033e-03,1.090379478733352701e-03
-1.341301200625930834e+00,-1.052340533871004791e+00,-1.391865438790770071e+00
-1.372947666375773368e+00,-8.314547662205742373e-01,-1.239833348382987976e+00
6.137971262749655210e-01,-1.153035806962372067e+00,-1.095038373696790579e+00
6.172200561054994594e-01,-1.079706378908239950e+00,-8.791322132151019320e-01
-1.493032486050650531e-01,-1.174630123043315821e+00,7.694195018771943229e-02
-6.393600359316672921e-02,-4.940813416569808103e-01,4.417959332402576073e-02
2.579031595699037005e-02,1.766584664933182058e-01,-2.075556577373426775e-02
1.310198218738408207e-02,6.304224448683887205e-01,-1.745570453209418019e-02
-5.575080726787705609e-01,-1.163721093185658001e-01,1.034111863812241378e-01
-8.635814268631597512e-01,-5.083610437623168332e-01,-1.407091816123291206e-01
-1.132616181036718350e+00,-8.179975662533136571e-01,-6.918410270696169206e-01
-1.351778498861147648e+00,-1.013070563133383839e+00,-1.125066574435172440e+00
4.424586425230264131e-01,-1.132804329120023351e-01,9.586068801850927690e-02
7.141580693833046167e-01,-5.380364494662625008e-01,-1.989072646666048549e-01
8.067909739233180000e-01,-9.699989140893513495e-01,-7.314539346544490783e-01
7.568200775933634494e-01,-1.095679234875091890e+00,-9.122260740061067796e-01
-3.500930203031129562e-01,-1.145569596856838013e+00,-3.306550150769885514e-04
-1.182172062573581206e+00,-5.958315641105188520e-01,5.426015420987202742e-02
-1.359874310389671992e+00,-1.140894082989943215e+00,-1.106760542782733836e+00
-1.321993616601260468e+00,-1.038480214552595093e+00,-1.457438828584779245e+00
1.111612743643044660e-01,-1.161669435341108114e+00,-2.336570308888876943e-02
8.297046034044235352e-01,-6.170227055403705307e-01,-3.657118571370441829e-01
2.842030907774910076e-01,-1.194031311481998259e+00,-1.245734673801596637e+00
1.475779813402873231e-01,-1.175157188972152822e+00,-1.564001347551247978e+00
2.172842712548920391e-03,9.935184701432158566e-03,1.174957864965518392e-03
-1.340702737880554274e+00,-1.052550141668535888e+00,-1.400250648972152456e+00
-1.376828299702026248e+00,-8.320064080570391818e-01,-1.252162905981733854e+00
6.123031095048725447e-01,-1.156115269852612037e+00,-1.091348391424470377e+00
6.087152515733071922e-01,-1.084088714667121645e+00,-8.867079749902219143e-01
-1.480404604722707629e-01,-1.172962707477294364e+00,7.656171322679534985e-02
-6.369880438730689265e-02,-4.932328425287451634e-01,4.416868486283050121e-02
2.576230007141458098e-02,1.766533466392918583e-01,-2.057312145066583775e-02
1.206775809038585466e-02,6.297733326923434793e-01,-1.631290632124308276e-02
-5.568973950522349003e-01,-1.161547063723370465e-01,1.037408760918955980e-01
-8.617724604361771679e-01,-5.080204582841335581e-01,-1.404401286405529969e-01
-1.130189025976499284e+00,-8.171178451242302465e-01,-6.909059231585029659e-01
-1.352020818830454330e+00,-1.006862995833977870e+00,-1.126718763494078956e+00
4.430817930988752429e-01,-1.142524314579343170e-01,9.757608779087166562e-02
7.130645756582549843e-01,-5.371400522311804426e-01,-1.985196791356075852e-01
8.057273612172464183e-01,-9.687573312962267646e-01,-7.299838268395132390e-01
7.569821847350274302e-01,-1.094314740236711492e+00,-9.071694068549437384e-01
-3.490525045280994942e-01,-1.144058051369271078e+00,-2.567242221350562840e-04
-1.180309139186757506e+00,-5.954313729133345889e-01,5.310163773627520067e-02
-1.374477232099110990e+00,-1.137615826551823695e+00,-1.069608233446237122e+00
-1.305860216915775807e+00,-1.054025863184365752e+00,-1.424148723333430455e+00
1.128358361252934650e-01,-1.159824810885757174e+00,-2.431004464831176826e-02
8.282619604271664882e-01,-6.155744795282294124e-01,-3.647142393482419864e-01
2.846319955684560865e-01,-1.192161911624840087e+00,-1.245956722548561713e+00
1.451478948621437448e-01,-1.173631909357923275e+00,-1.561564527065731678e+00
2.198610477929883750e-03,1.016257085272197561e-02,1.317964290188799884e-03
-1.344351419444454798e+00,-1.050327204789556435e+00,-1.389975764521267809e+00
-1.377541564024556520e+00,-8.344601954276624767e-01,-1.234086565011760950e+00
6.058868734066369388e-01,-1.157858740462405889e+00,-1.086960462191580712e+00
6.244929435769528414e-01,-1.076314019718656478e+00,-8.911048732384944104e-01
-1.513572989708920624e-01,-1.175628057818734584e+00,7.854702086029723140e-02
-6.498480946289841853e-02,-4.939713333526910000e-01,4.508761707721387069e-02
2.579739420515425596e-02,1.772993633422476900e-01,-2.047163549879992689e-02
1.144484450516877576e-02,6.314493333554285215e-01,-1.595218259501045982e-02
-5.572288802614875358e-01,-1.160558165765277761e-01,1.041589748119121639e-01
-8.625035511672872746e-01,-5.093318585720282288e-01,-1.409056999637975927e-01
-1.131570467750610209e+00,-8.190408345225441700e-01,-6.925266198307969967e-01
-1.353856879590445983e+00,-1.006164481454297599e+00,-1.133306578161386025e+00
4.427432604618715684e-01,-1.139391872020456137e-01,9.700092638838442305e-02
7.132209289803896901e-01,-5.378810375025772084e-01,-1.983971853631897597e-01
8.077019699246893447e-01,-9.699754716614370498e-01,-7.310832527497750366e-01
7.585601573338812686e-01,-1.096073619070398353e+00,-9.141246953525481445e-01
-3.528291470352460935e-01,-1.146470668465009890e+00,2.145897552791431462e-03
-1.172627374008428980e+00,-5.786322971925070835e-01,6.636172378578061859e-02
-1.366396602920013859e+00,-1.144351537426210319e+00,-1.094631209687744411e+00
-1.314820284626341484e+00,-1.042305292459434485e+00,-1.445916721347178635e+00
1.100042582596795770e-01,-1.162719653300459122e+00,-2.305352902670437451e-02
