3.293660951140399140e-01,-6.483012471736678828e-01,-1.106896748913138273e+00
2.463059951656228620e-04,-8.522805515165195927e-04,1.329873862084515182e-03
-8.554794377108065895e-01,-8.525551789155797477e-01,-6.603154453191045770e-01
-8.410458994126520649e-01,-8.114355928021748099e-01,-6.086767576440917926e-01
6.767413241326329931e-01,-6.551001644068401575e-01,-1.260821329994051609e+00
6.531190173176635305e-01,-5.922804413083544439e-01,-1.087427595740285247e+00
-1.854605936897523732e-01,-8.327929672711085196e-01,-4.057031159844681212e-01
-8.378008721872017006e-02,-3.573019953809072891e-01,-1.648993872754572210e-01
3.285280092113680717e-02,1.144150942654318659e-01,5.302840680323619299e-02
3.083233744176227739e-02,5.467375359116829481e-01,4.515194662900451350e-02
-6.034433277242678972e-01,-1.235876572027064524e-01,-1.853713167217544908e-02
-7.722281718893841962e-01,-5.435273865819495454e-01,-2.980776464739755549e-01
-7.884596998861972406e-01,-8.530716885356611767e-01,-5.949928355393550028e-01
-8.611417815627059325e-01,-8.568065899365685523e-01,-6.219476907518809439e-01
3.936454997584057369e-01,-1.998352757306724459e-01,-1.812387867343454723e-02
6.217566031207126809e-01,-5.307241714477700656e-01,-3.248467060270537332e-01
6.439078683653770563e-01,-5.986584593834084478e-01,-8.649274120150687306e-01
6.657899092382719708e-01,-6.500321384571664529e-01,-1.030713344294700740e+00
-3.713141331393586819e-01,-7.775508274990982072e-01,-3.877574349708541313e-01
-9.838799583713505603e-01,-7.785625632470627444e-01,-4.532655707135959666e-01
-1.109428441086687478e+00,-7.391832454588063150e-01,-1.217052264309412823e+00
-7.661311399448489379e-01,-7.385379821499716835e-01,-1.382200001896465746e+00
8.009585841375330140e-02,-8.488995236547047796e-01,-5.222836584846251018e-01
4.650192573730188017e-01,-8.126034149543777119e-01,2.421671146948984332e-01
4.808039519192204847e-01,-7.071094601671571445e-01,-7.987469254720377387e-01
3.297692402629843755e-01,-6.480823768723746880e-01,-1.106939366969078575e+00
1.306701138108606322e-03,-3.012771692459569745e-03,2.496518374611590967e-03
-9.048559865496506038e-01,-9.614859618341164982e-01,-6.464759365616035147e-01
-8.542264412170296195e-01,-8.023697510016560841e-01,-6.875328978686537917e-01
6.740156923951077239e-01,-6.472330327690027918e-01,-1.265430955577345751e+00
5.639312228374858682e-01,-6.158671381672538025e-01,-9.786571698940870201e-01
-1.860939670855578099e-01,-8.331718424807313950e-01,-4.051788185386689389e-01
-8.371100424949173835e-02,-3.580719624039023219e-01,-1.643236232541517294e-01
3.355837955308918485e-02,1.127583697065418361e-01,5.395004554582391587e-02
3.115894960337916089e-02,5.465225086394617238e-01,4.502661720571519283e-02
-6.034236734847493455e-01,-1.235426136529316210e-01,-1.813009881222705025e-02
-7.730037970458907282e-01,-5.432121691804102648e-01,-2.973065606558637497e-01
-7.885042421808965418e-01,-8.501903020545237277e-01,-5.936417802565071566e-01
-8.532931328510944269e-01,-8.280501240947367725e-01,-6.156154189328206794e-01
3.936506396913577732e-01,-1.999809139941328695e-01,-1.811443539872581443e-02
6.217495986102297145e-01,-5.320231497012023469e-01,-3.236852875071558611e-01
6.432905137534454809e-01,-5.992754840430172258e-01,-8.637637847960573101e-01
6.611311361265246322e-01,-6.538486667937630781e-01,-1.026845526078394411e+00
-3.719701597743629851e-01,-7.779651349996409282e-01,-3.868928487066932154e-01
-9.835784270929630591e-01,-7.771244566523370922e-01,-4.510772957831409857e-01
-1.109104916033396115e+00,-7.377574309937888763e-01,-1.214711905301629535e+00
-7.703651318659340275e-01,-7.091868635576831226e-01,-1.390673804711702433e+00
7.950104436431380817e-02,-8.492104863161336059e-01,-5.220828136150255094e-01
4.646970820302034344e-01,-8.126294167341059360e-01,2.420746374914704846e-01
4.805582575905099629e-01,-7.071249490471631649e-01,-7.986251726986148824e-01
3.296035555976185583e-01,-6.480659474372129081e-01,-1.106783230487261127e+00
1.840783790018216994e-03,-4.449705106774008018e-03,3.327533233602199790e-03
-8.880899046625907456e-01,-8.584486104033725029e-01,-6.778639658795981848e-01
-8.069284887923680039e-01,-8.037940720312711784e-01,-6.763554004943711506e-01
6.728610096885601077e-01,-6.492516628735148787e-01,-1.264273027434726915e+00
6.300437857743910186e-01,-5.866795946961989028e-01,-1.033743951354758828e+00
-1.860364127552576186e-01,-8.330556047017134702e-01,-4.048635761754351692e-01
-8.347429780223313001e-02,-3.588537326647416870e-01,-1.637654867374382650e-01
3.377632509325016047e-02,1.105593504928171905e-01,5.490777760497354137e-02
3.129375983800297689e-02,5.460236684777345362e-01,4.493996453764589200e-02
-6.033511471354860989e-01,-1.235129748767150731e-01,-1.781363308593015421e-02
-7.734152102619968883e-01,-5.428389133738593664e-01,-2.968129898306569592e-01
-7.876910106854504434e-01,-8.480866027767692827e-01,-5.930879507151609609e-01
-8.455112035114469293e-01,-8.258813029433731412e-01,-6.181900995694952217e-01
3.937166177081566354e-01,-2.000366456876066790e-01,-1.782437222202009133e-02
6.191901998143819474e-01,-5.277755098443133175e-01,-3.251049965889372118e-01
6.466035572227568640e-01,-6.006640093177475492e-01,-8.640110444326550843e-01
6.650477371468158649e-01,-6.556904214239178685e-01,-1.027551044561551219e+00
-3.719413203217116215e-01,-7.778129807731414269e-01,-3.864542348784956727e-01
-9.822253757729592083e-01,-7.762410299500885902e-01,-4.497709225692468338e-01
-1.107711411658330647e+00,-7.368899054451427677e-01,-1.213139369790529054e+00
-7.689010913490931243e-01,-7.101460710443050495e-01,-1.388754518781516678e+00
7.955715414784614303e-02,-8.491490023422257893e-01,-5.218504630692204493e-01
4.645724955673306011e-01,-8.125625135247437347e-01,2.420562685203800080e-01
4.805058910899537294e-01,-7.070205638269183579e-01,-7.982695160205579565e-01
3.296306575137465389e-01,-6.479535156223528158e-01,-1.106336026718291343e+00
2.094246845895996606e-03,-6.283401946041980088e-03,4.179237512852205724e-03
-8.909665560162540743e-01,-8.594941070543117290e-01,-6.744702218953831929e-01
-8.192672584291578186e-01,-7.948710152025226794e-01,-6.758654741854364101e-01
6.772360786212420214e-01,-6.545065456735855713e-01,-1.263459528326540182e+00
5.827606336262416420e-01,-6.162090040415588721e-01,-1.093167767916890520e+00
-1.867467113719639138e-01,-8.362758580157982902e-01,-4.058882240969287625e-01
-8.355542947986140112e-02,-3.608960848929015919e-01,-1.637401308974414660e-01
3.419769161029294346e-02,1.096753106763264513e-01,5.595510130386670972e-02
3.143161659643512601e-02,5.477656217784498960e-01,4.506742666706139988e-02
-6.022964271231190381e-01,-1.278196424772585216e-01,-1.522871679863862376e-02
-7.761839717554631646e-01,-5.458583071714602220e-01,-2.970827249431309824e-01
-7.895080243480731008e-01,-8.492877554563190712e-01,-5.936688905167343266e-01
-8.541381906578476846e-01,-8.306591485940283404e-01,-6.165187034187135096e-01
3.950335807192669191e-01,-2.007993846316307729e-01,-1.783883024201855100e-02
6.216935131008762827e-01,-5.309726340911068432e-01,-3.261664051173275847e-01
6.480653885082853227e-01,-6.081351558039170824e-01,-8.662673696341481877e-01
6.653890607712775740e-01,-6.602712650643908221e-01,-1.029367462141721479e+00
-3.733384604516798433e-01,-7.812692452375432639e-01,-3.868789565083323723e-01
-9.852166774235080471e-01,-7.781885915616596483e-01,-4.506872616167116874e-01
-1.111114113288995231e+00,-7.387107295716865973e-01,-1.216550716467426074e+00
-7.709979952608743137e-01,-7.132051057688173490e-01,-1.392390359488934637e+00
7.978067579008421562e-02,-8.521239784823811947e-01,-5.235780451348802655e-01
4.659975562342352773e-01,-8.154259170254124500e-01,2.428485867141515486e-01
4.819224466749623126e-01,-7.093352477069503337e-01,-8.008569247154941895e-01
3.305460305345670480e-01,-6.500052361152898195e-01,-1.109911867186809120e+00
2.400015758497400006e-03,-7.482904869699691895e-03,4.989886917332547397e-03
-8.952694747425495869e-01,-8.645188685104238102e-01,-6.807480679165179849e-01
-8.065598868223539109e-01,-8.055820221284165639e-01,-6.689762067630866671e-01
6.744148173217263675e-01,-6.577446704673077793e-01,-1.268025477118674971e+00
5.650750378143540864e-01,-6.191642057080616324e-01,-9.791882880358140362e-01
-1.879959109388575911e-01,-8.387673585758758099e-01,-4.066996782943975708e-01
-8.398870063240157502e-02,-3.623599332339780266e-01,-1.638309906619912493e-01
3.426034684597216440e-02,1.090706715965484019e-01,5.659218842243315950e-02
3.152874360483350763e-02,5.488275042244606938e-01,4.522274607290261567e-02
-6.015572649890925661e-01,-1.312590229071484427e-01,-1.355024079204273854e-02
-7.780057089667498094e-01,-5.481272995017939520e-01,-2.977452836006914683e-01
-7.908948079028956801e-01,-8.492596540699326457e-01,-5.942803399046138191e-01
-8.565022720674891898e-01,-8.330269310435099994e-01,-6.174662940776141085e-01
3.959733648995636957e-01,-2.013751190275956116e-01,-1.759690593371687067e-02
5.709784221682639993e-01,-5.051104904341088275e-01,-4.348016058093591707e-01
6.299017500266133052e-01,-6.026702528263202518e-01,-9.703019321733493685e-01
6.571411901491197582e-01,-6.625956931006999895e-01,-1.159131588195033036e+00
-3.747608833980159426e-01,-7.838435437401743977e-01,-3.874879006071905163e-01
-9.872770843503898552e-01,-7.797402273187286070e-01,-4.521677592342908669e-01
-1.113446412561111432e+00,-7.401773977240657665e-01,-1.219684732813522521e+00
-7.725065606673854335e-01,-7.150281293756050038e-01,-1.395734177737864901e+00
7.885564577408622766e-02,-8.544290647078303103e-01,-5.249032846999922564e-01
4.664973543462605510e-01,-8.173799679362250270e-01,2.429493558013915144e-01
4.825047718444065992e-01,-7.110353143867500503e-01,-8.030057039711010480e-01
3.308385041713924335e-01,-6.515263772862236458e-01,-1.112738590070989630e+00
2.339927660193444076e-03,-8.312766553533993893e-03,5.450304970931069484e-03
-8.904189254585135327e-01,-8.610128348477364968e-01,-6.890941215008921095e-01
-8.250268703213942123e-01,-8.117854454660693442e-01,-6.765948351278774364e-01
6.682929820162546442e-01,-6.660412868827911836e-01,-1.371248963814158728e+00
5.800401187759385291e-01,-6.155467645094647722e-01,-1.145855579059844809e+00
-1.880768845217139773e-01,-8.395402115719770020e-01,-4.067920452014736621e-01
-8.395067613671290674e-02,-3.631193995764202542e-01,-1.636321000652654623e-01
3.421618559313317071e-02,1.082404742543722070e-01,5.704925654893343301e-02
3.175035281354899458e-02,5.491284669650411399e-01,4.520939017699789758e-02
-6.012052839902080059e-01,-1.334103824484218770e-01,-1.220505170673717374e-02
-7.788498775021672760e-01,-5.492781261738691745e-01,-2.979086301037681128e-01
-8.146281648768891603e-01,-8.458023777454307668e-01,-5.959364489482906757e-01
-8.716387610306357558e-01,-8.291407176843629268e-01,-6.217623657503299484e-01
3.964078224142774109e-01,-2.022282558193237156e-01,-1.787869557106685353e-02
5.921522375466338195e-01,-5.224992056121741113e-01,-4.108854246350717165e-01
6.377552111183878436e-01,-6.136860864836768403e-01,-9.491333837013676833e-01
6.590503222239559866e-01,-6.640731395952883531e-01,-1.123030530327665089e+00
-3.750158115131801972e-01,-7.847356458423326853e-01,-3.873957771897929558e-01
-9.879932884141263694e-01,-7.802217072752193339e-01,-4.526008654419933497e-01
-1.114254670623399113e+00,-7.406302096750267960e-01,-1.220678430803897374e+00
-7.731685014913806109e-01,-7.155121129580923611e-01,-1.397079998394202827e+00
7.897844162189751605e-02,-8.550911310341914318e-01,-5.252352524350684115e-01
4.670100233597113126e-01,-8.171193460062027292e-01,2.431230922529842020e-01
4.826490011144256020e-01,-7.112644194574538892e-01,-8.036594981726706832e-01
3.308986067302421841e-01,-6.517609819189961184e-01,-1.113642409678865519e+00
2.334102836580944501e-03,-9.130807404098521471e-03,5.849027348363567726e-03
-9.161755915988658572e-01,-8.662812388390733753e-01,-6.874434228028148963e-01
-8.326212744483779682e-01,-8.126010354386593582e-01,-6.824601636301741436e-01
6.736827323546104029e-01,-6.644840429417772087e-01,-1.356278365505744654e+00
5.986699110924297296e-01,-6.102030497037042034e-01,-1.190930899766183826e+00
-1.883183386404518045e-01,-8.408965393049113723e-01,-4.069913973258055262e-01
-8.443542415412115532e-02,-3.631035354838515472e-01,-1.641514778153553566e-01
3.168427762729530972e-02,1.122883049889349533e-01,5.423620100208257494e-02
3.180651141530951159e-02,5.494989706676961516e-01,4.539915423062254596e-02
-6.006767073039753768e-01,-1.351438953537112131e-01,-9.993761089977525741e-03
-7.803380873381254856e-01,-5.499096133062056913e-01,-2.972491499644756563e-01
-8.160485177334012574e-01,-8.495651085918339840e-01,-5.968811686099054770e-01
-8.739084803688280667e-01,-8.577805305197309105e-01,-6.257974007575007880e-01
3.970140488409563684e-01,-2.026382724412779945e-01,-1.758745350644108640e-02
6.089153785317473755e-01,-5.361911588270961149e-01,-3.615022771046530470e-01
6.456550171905089952e-01,-6.146423294115767044e-01,-9.031628983008166411e-01
6.633667780963180549e-01,-6.652012769565776029e-01,-1.065040276814145148e+00
-3.756922583398117910e-01,-7.864112853804856584e-01,-3.869850924982950469e-01
-9.895133091018344373e-01,-7.829747909387639870e-01,-4.558906060885979383e-01
-1.115922628807639816e+00,-7.433296413449164142e-01,-1.224889202585495607e+00
-7.734951255789130897e-01,-7.223713463213351504e-01,-1.399631786523574783e+00
7.914181319395453829e-02,-8.562303787745129124e-01,-5.258804890279811239e-01
4.674290171503924229e-01,-8.183566199249960871e-01,2.434889062730489773e-01
4.831415379837457613e-01,-7.122566480123748711e-01,-8.045397382947587772e-01
3.312145300102447565e-01,-6.526562632603254421e-01,-1.114895722718269866e+00
5.192933823557443866e-04,-6.448848423105760577e-03,3.868775928820989383e-03
-9.170389654100028487e-01,-1.029894487787268442e+00,-6.604410113749806799e-01
-9.006518967654261187e-01,-8.129239086968667038e-01,-6.815301946437399838e-01
6.676321077533945436e-01,-6.702940767811875755e-01,-1.310367598419021729e+00
5.610423915864879429e-01,-6.270714880778984757e-01,-1.024766685682766187e+00
-1.891041844901109603e-01,-8.427805974996073202e-01,-4.066745524763660247e-01
-8.511210915794048537e-02,-3.653707971787687470e-01,-1.630830135962745009e-01
3.099501331083279534e-02,1.086899333483871272e-01,5.662526868710487937e-02
3.194301911600531257e-02,5.499753235321265254e-01,4.555145091616966124e-02
-6.002156074906674910e-01,-1.367138005534261624e-01,-9.236755110321926213e-03
-7.816491066585992131e-01,-5.510691609907952815e-01,-2.970649992347254020e-01
-8.121243909653204085e-01,-8.490273932519294409e-01,-5.956527369450793641e-01
-8.684108024356635980e-01,-8.360657781751953399e-01,-6.213369765432019687e-01
3.975506334014993204e-01,-2.030375074227683818e-01,-1.721763495056777976e-02
6.132407856540044166e-01,-5.405608847389804517e-01,-3.493053337809855496e-01
6.328392049856584878e-01,-6.437257749573148669e-01,-8.878322784875487539e-01
6.618718225393496191e-01,-6.786624120486963729e-01,-1.039092309149982407e+00
-3.767738430311393660e-01,-7.884958852367808246e-01,-3.862086810997291120e-01
-9.911850158602043548e-01,-7.840276643745891505e-01,-4.561433578948485001e-01
-1.117741848495910961e+00,-7.443360043094185974e-01,-1.226043712938411412e+00
-7.749235103617001519e-01,-7.232464271123606459e-01,-1.401013903059292520e+00
7.883152493274615813e-02,-8.577828114994454634e-01,-5.261893089579805505e-01
4.678692521030259344e-01,-8.195684992096538002e-01,2.439616382869568834e-01
4.835008182060637205e-01,-7.132883591486068875e-01,-8.052924611380979369e-01
3.313863448340834128e-01,-6.535809194954934620e-01,-1.115999863061925224e+00
-1.754194741745576192e-04,-9.593245588202460941e-03,5.846724579253055436e-03
-9.199727960694323858e-01,-8.690186842347387142e-01,-6.874920206344893314e-01
-8.675766164283569282e-01,-8.046822680390217641e-01,-6.741522168724106701e-01
6.717260932001982709e-01,-6.987522215407950821e-01,-1.293627430518788701e+00
5.921746559954574884e-01,-6.189926963524964298e-01,-1.134556365652434007e+00
-1.892100491480051827e-01,-8.416725570836783854e-01,-4.058249015682559024e-01
-8.493767710121108427e-02,-3.652347104424670809e-01,-1.625128410619637587e-01
3.179069768201623486e-02,1.071773358971000872e-01,5.740118771236865647e-02
3.195848645885973616e-02,5.490578462146779026e-01,4.555659271301788771e-02
-6.006318602598654799e-01,-1.355949759882722760e-01,-9.128394130736437045e-03
-7.812119188900240596e-01,-5.500294428702839911e-01,-2.960259614974482534e-01
-8.096398005736558101e-01,-8.468757180441209842e-01,-5.935031183832786272e-01
-8.689397672888243829e-01,-8.315366078982064924e-01,-6.159260249326929948e-01
3.970760466879920125e-01,-2.028239592739108366e-01,-1.682230211723849747e-02
6.148096434239159747e-01,-5.417226174228428892e-01,-3.428792377432302585e-01
6.426813040619308026e-01,-6.310937662797119208e-01,-8.830470572397844942e-01
6.657941907911457680e-01,-6.709601125582045356e-01,-1.042892448249797432e+00
-3.766111962384175449e-01,-7.873729827978019902e-01,-3.852825884197876860e-01
-9.901868241137696813e-01,-7.832201392151314501e-01,-4.553480575796774454e-01
-1.116572912239998550e+00,-7.435809716559784732e-01,-1.224216683932464633e+00
-7.742125091811592474e-01,-7.224482505358189588e-01,-1.398947721175830772e+00
7.840521521718878117e-02,-8.566980046470165089e-01,-5.253526859658207426e-01
4.672168244989251540e-01,-8.185113845160280066e-01,2.436489244034872881e-01
4.828475679642493246e-01,-7.123424977303145500e-01,-8.041960200331534914e-01
3.309474854387913778e-01,-6.527060479638231438e-01,-1.114493628048111917e+00
3.874219237086003751e-04,-1.060549673424953862e-02,6.521781872668560610e-03
-9.182015738277263806e-01,-8.676256247117197784e-01,-6.870975945145455510e-01
-8.298547150877629841e-01,-8.089431947941065904e-01,-6.809288690008615808e-01
6.766056987878895645e-01,-6.743858270910618735e-01,-1.290397288060373349e+00
5.617156615918915685e-01,-6.224785760752686858e-01,-9.986882508252589163e-01
-1.895394419053168245e-01,-8.433542727591065713e-01,-4.064712301521293258e-01
-8.522567698223000587e-02,-3.666224430763901920e-01,-1.623176670692785817e-01
3.126281733624982490e-02,1.056453463076313659e-01,5.891105864475854048e-02
3.198936606354177425e-02,5.497589289341309193e-01,4.583225060706596493e-02
-5.999361337537715277e-01,-1.370625972511032298e-01,-8.064989111803384098e-03
-7.824546987252554153e-01,-5.510604146154243210e-01,-2.960706222488219685e-01
-8.085260197647483604e-01,-8.473986736158377608e-01,-5.931064027838713892e-01
-8.696825694232307447e-01,-8.345499682945836106e-01,-6.145687054934256821e-01
3.978337289673919419e-01,-2.032436848864141166e-01,-1.674627270339787075e-02
6.167201490245239892e-01,-5.428745741468650188e-01,-3.426845061251008739e-01
6.435892303886179278e-01,-6.189096498929063106e-01,-8.860512796592538987e-01
6.649935168355290971e-01,-6.658402594065619962e-01,-1.046678652933808129e+00
-3.772594373668184953e-01,-7.889376847132588688e-01,-3.858695010524635371e-01
-9.919166901867685349e-01,-7.844698087018271426e-01,-4.559713408543784596e-01
-1.118524168978939803e+00,-7.447620872848270679e-01,-1.226181573894637999e+00
-7.755560863115081860e-01,-7.236195185571191457e-01,-1.401195198972010392e+00
7.854698451823650951e-02,-8.583861099966926256e-01,-5.262795881845719892e-01
4.681141333929058623e-01,-8.199951876668152284e-01,2.440308703975884175e-01
4.837013023422205849e-01,-7.136175760414446012e-01,-8.056406948725933770e-01
3.315149633511408900e-01,-6.538611599616983572e-01,-1.116461534616759899e+00
-5.482320322297359888e-05,-1.206098125908039963e-02,7.648411467057201867e-03
-9.176444629765041494e-01,-8.682338509467733001e-01,-6.904114780004604324e-01
-8.460838105231541784e-01,-8.098685635638299685e-01,-6.783813479216577180e-01
6.793263405064238203e-01,-6.652738649418001859e-01,-1.289838975602332294e+00
5.707285972798952223e-01,-6.232297476809097736e-01,-1.046794092322608449e+00
-1.893023909929434645e-01,-8.423873774417039995e-01,-4.058479124190834675e-01
-8.530341353348439015e-02,-3.667824580184603778e-01,-1.614598398526954914e-01
3.047770346198771033e-02,1.037557216306900926e-01,6.050680511631887498e-02
3.178452094115209736e-02,5.488152392373870647e-01,4.588364573801768931e-02
-6.003513635954976779e-01,-1.357990721846645266e-01,-7.946914200724365315e-03
-7.839413051455921266e-01,-5.494452761445115518e-01,-2.943709950489470928e-01
-8.224382311292202097e-01,-8.441547261353014031e-01,-5.944688444043727538e-01
-8.799155584251475704e-01,-8.315578178729660097e-01,-6.213447198563887275e-01
3.973426853366645584e-01,-2.031058448491179225e-01,-1.668665554951390823e-02
6.174156642395509653e-01,-5.432869707391437819e-01,-3.385280209955076058e-01
6.484721665404105106e-01,-6.186007468653568209e-01,-8.811717054854814046e-01
6.660120571478193030e-01,-6.654702384096402579e-01,-1.041236236589818009e+00
-3.768010619620474344e-01,-7.880006299880952803e-01,-3.852894435542858487e-01
-9.907293353572471650e-01,-7.834069683288530372e-01,-4.548021039416735856e-01
-1.117185445983722047e+00,-7.437477412099913199e-01,-1.224087284929734398e+00
-7.748110145828202011e-01,-7.219219520031660009e-01,-1.399269089182137549e+00
7.847252051692445163e-02,-8.574114286962598586e-01,-5.255578285042816766e-01
4.673831083820031984e-01,-8.190820774693984285e-01,2.439032100022313632e-01
4.828241404126568659e-01,-7.128256196492575025e-01,-8.045089760438431936e-01
3.307867446241964937e-01,-6.531460033306615287e-01,-1.114930528740439630e+00
-6.276513821257957530e-04,-1.346895848950361262e-02,9.006884258834602780e-03
-9.370479272032349316e-01,-8.673614974327100713e-01,-6.922063780674174716e-01
-8.791550959313561009e-01,-7.800896392774986365e-01,-6.563583122341759557e-01
6.775803634821957466e-01,-6.690083123744871019e-01,-1.288758908914963142e+00
5.933489396326092624e-01,-6.193470789415086442e-01,-1.118817253185707905e+00
-1.895315384191579300e-01,-8.419375759565811412e-01,-4.051878693981746937e-01
-8.578186888350453065e-02,-3.671669889111435214e-01,-1.606241769266147645e-01
2.967390185484201220e-02,1.023986800091274130e-01,6.164340130400092210e-02
3.145287859866011115e-02,5.482044111597447200e-01,4.600824926073135424e-02
-6.006649780344751610e-01,-1.346210679947817956e-01,-7.888096845799731291e-03
-7.837049492250880434e-01,-5.485959649578452391e-01,-2.933874862303357811e-01
-8.162941839088130314e-01,-8.431257162483769552e-01,-5.921081650071768898e-01
-8.712704070599094353e-01,-8.309408019418240698e-01,-6.147332008918453550e-01
3.969531205827582787e-01,-2.030474018359701149e-01,-1.660395299366056177e-02
6.154099727494914962e-01,-5.373277171995214374e-01,-3.396618419330287297e-01
6.474410326529046467e-01,-6.167459986837733332e-01,-8.812120048050753329e-01
6.650056636985010039e-01,-6.650693700157759292e-01,-1.045557699160400533e+00
-3.769913454899441740e-01,-7.875157374295974622e-01,-3.845739938278264214e-01
-9.904602371551911588e-01,-7.826718984045971661e-01,-4.540509177527990436e-01
-1.116818904519060407e+00,-7.430430974270780808e-01,-1.222752655360878959e+00
